1.293790802350017621e+01 -1.977908023500175361e+00
1.294429709722783528e+01 -1.980797097227835479e+00
1.295071007924991058e+01 -1.983710079249910052e+00
1.295714707286752088e+01 -1.986647072867521402e+00
1.296360818179965335e+01 -1.989608181799653153e+00
1.297009351018478540e+01 -1.992593510184786254e+00
1.297660316258251534e+01 -1.995603162582515466e+00
1.298313724397518421e+01 -1.998637243975183608e+00
1.298969585976952601e+01 -2.001695859769526464e+00
1.299627911579831796e+01 -2.004779115798317690e+00
1.300288711832201827e+01 -2.007887118322017272e+00
1.300951997403042881e+01 -2.011019974030428870e+00
1.301617779004437736e+01 -2.014177790044376692e+00
1.302286067391736246e+01 -2.017360673917362845e+00
1.302956873363726054e+01 -2.020568733637260195e+00
1.303630207762798321e+01 -2.023802077627983920e+00
1.304306081475119150e+01 -2.027060814751191486e+00
1.304984505430797981e+01 -2.030345054307979069e+00
1.305665490604058476e+01 -2.033654906040585075e+00
1.306349048013410297e+01 -2.036990480134102555e+00
1.307035188721819452e+01 -2.040351887218193383e+00
1.307723923836882030e+01 -2.043739238368820210e+00
1.308415264510997567e+01 -2.047152645109976632e+00
1.309109221941542245e+01 -2.050592219415422690e+00
1.309805807371042441e+01 -2.054058073710423926e+00
1.310505032087351829e+01 -2.057550320873518857e+00
1.311206907423826351e+01 -2.061069074238263354e+00
1.311911444759500789e+01 -2.064614447595007007e+00
1.312618655519265154e+01 -2.068186555192651710e+00
1.313328551174045344e+01 -2.071785511740452890e+00
1.314041143240977760e+01 -2.075411432409778101e+00
1.314756443283592802e+01 -2.079064432835927789e+00
1.315474462911991438e+01 -2.082744629119915203e+00
1.316195213783028883e+01 -2.086452137830288933e+00
1.316918707600493477e+01 -2.090187076004934141e+00
1.317644956115290000e+01 -2.093949561152900429e+00
1.318373971125623889e+01 -2.097739711256238593e+00
1.319105764477182063e+01 -2.101557644771819611e+00
1.319840348063318558e+01 -2.105403480633185609e+00
1.320577733825241218e+01 -2.109277338252411482e+00
1.321317933752194129e+01 -2.113179337521941648e+00
1.322060959881646980e+01 -2.117109598816469429e+00
1.322806824299480510e+01 -2.121068242994805786e+00
1.323555539140175519e+01 -2.125055391401755145e+00
1.324307116587000621e+01 -2.129071165870005444e+00
1.325061568872202322e+01 -2.133115688722023506e+00
1.325818908277195263e+01 -2.137189082771952187e+00
1.326579147132752112e+01 -2.141291471327521734e+00
1.327342297819197370e+01 -2.145422978191973584e+00
1.328108372766595835e+01 -2.149583727665959287e+00
1.328877384454951560e+01 -2.153773844549515815e+00
1.329649345414395611e+01 -2.157993454143955603e+00
1.330424268225384310e+01 -2.162242682253843640e+00
1.331202165518895164e+01 -2.166521655188951456e+00
1.331983049976620492e+01 -2.170830499766204014e+00
1.332766934331165842e+01 -2.175169343311658565e+00
1.333553831366248765e+01 -2.179538313662487070e+00
1.334343753916894038e+01 -2.183937539168940845e+00
1.335136714869637586e+01 -2.188367148696375608e+00
1.335932727162721889e+01 -2.192827271627219687e+00
1.336731803786300254e+01 -2.197318037863002615e+00
1.337533957782636840e+01 -2.201839577826367744e+00
1.338339202246308979e+01 -2.206392022463090186e+00
1.339147550324411995e+01 -2.210975503244119622e+00
1.339959015216760996e+01 -2.215590152167608906e+00
1.340773610176096575e+01 -2.220236101760965752e+00
1.341591348508291759e+01 -2.224913485082918641e+00
1.342412243572557351e+01 -2.229622435725573837e+00
1.343236308781647637e+01 -2.234363087816475968e+00
1.344063557602071057e+01 -2.239135576020711227e+00
1.344894003554298223e+01 -2.243940035542982159e+00
1.345727660212970456e+01 -2.248776602129703761e+00
1.346564541207111532e+01 -2.253645412071115572e+00
1.347404660220339423e+01 -2.258546602203393761e+00
1.348248030991076085e+01 -2.263480309910761434e+00
1.349094667312764173e+01 -2.268446673127641589e+00
1.349944583034076473e+01 -2.273445830340765639e+00
1.350797792059135283e+01 -2.278477920591353012e+00
1.351654308347723621e+01 -2.283543083477235669e+00
1.352514145915504074e+01 -2.288641459155041247e+00
1.353377318834236220e+01 -2.293773188342361991e+00
1.354243841231992818e+01 -2.298938412319927238e+00
1.355113727293380066e+01 -2.304137272933800773e+00
1.355986991259758057e+01 -2.309369912597579955e+00
1.356863647429459085e+01 -2.314636474294591295e+00
1.357743710158012185e+01 -2.319937101580121563e+00
1.358627193858361970e+01 -2.325271938583620468e+00
1.359514113001095836e+01 -2.330641130010958406e+00
1.360404482114664582e+01 -2.336044821146645134e+00
1.361298315785609248e+01 -2.341483157856092845e+00
1.362195628658787605e+01 -2.346956286587875695e+00
1.363096435437598863e+01 -2.352464354375987554e+00
1.364000750884212465e+01 -2.358007508842124622e+00
1.364908589819797591e+01 -2.363585898197976931e+00
1.365819967124751777e+01 -2.369199671247518069e+00
1.366734897738930421e+01 -2.374848977389303784e+00
1.367653396661878240e+01 -2.380533966618783026e+00
1.368575478953064106e+01 -2.386254789530640963e+00
1.369501159732110374e+01 -2.392011597321102911e+00
1.370430454179029311e+01 -2.397804541790293342e+00
1.371363377534457584e+01 -2.403633775344575341e+00
1.372299945099890905e+01 -2.409499450998909609e+00
1.373240172237923140e+01 -2.415401722379231231e+00
1.374184074372481490e+01 -2.421340743724815781e+00
1.375131666989067547e+01 -2.427316669890675627e+00
1.376082965634994082e+01 -2.433329656349940251e+00
1.377037985919627694e+01 -2.439379859196277422e+00
1.377996743514630928e+01 -2.445467435146309043e+00
1.378959254154202085e+01 -2.451592541542019887e+00
1.379925533635320178e+01 -2.457755336353201869e+00
1.380895597817989895e+01 -2.463955978179898310e+00
1.381869462625485134e+01 -2.470194626254851755e+00
1.382847144044597520e+01 -2.476471440445974892e+00
1.383828658125880473e+01 -2.482786581258805469e+00
1.384814020983901628e+01 -2.489140209839016293e+00
1.385803248797487441e+01 -2.495532487974873703e+00
1.386796357809976499e+01 -2.501963578099765328e+00
1.387793364329470513e+01 -2.508433643294704751e+00
1.388794284729084616e+01 -2.514942847290845052e+00
1.389799135447201373e+01 -2.521491354472013668e+00
1.390807932987726048e+01 -2.528079329877261472e+00
1.391820693920340624e+01 -2.534706939203406506e+00
1.392837434880759773e+01 -2.541374348807597272e+00
1.393858172570987186e+01 -2.548081725709872458e+00
1.394882923759577409e+01 -2.554829237595773961e+00
1.395911705281889681e+01 -2.561617052818895957e+00
1.396944534040352082e+01 -2.568445340403521016e+00
1.397981427004722121e+01 -2.575314270047220688e+00
1.399022401212346978e+01 -2.582224012123470303e+00
1.400067473768429238e+01 -2.589174737684292182e+00
1.401116661846289091e+01 -2.596166618462891762e+00
1.402169982687632022e+01 -2.603199826876320344e+00
1.403227453602812780e+01 -2.610274536028127201e+00
1.404289091971103254e+01 -2.617390919711032993e+00
1.405354915240963720e+01 -2.624549152409636932e+00
1.406424940930308232e+01 -2.631749409303081322e+00
1.407499186626777643e+01 -2.638991866267776487e+00
1.408577669988012460e+01 -2.646276699880123928e+00
1.409660408741921600e+01 -2.653604087419216384e+00
1.410747420686960751e+01 -2.660974206869607173e+00
1.411838723692403441e+01 -2.668387236924035122e+00
1.412934335698620458e+01 -2.675843356986204569e+00
1.414034274717353590e+01 -2.683342747173535159e+00
1.415138558831995397e+01 -2.690885588319954280e+00
1.416247206197870234e+01 -2.698472061978701930e+00
1.417360235042511007e+01 -2.706102350425108938e+00
1.418477663665942323e+01 -2.713776636659423147e+00
1.419599510440964352e+01 -2.721495104409644483e+00
1.420725793813435622e+01 -2.729257938134356465e+00
1.421856532302555998e+01 -2.737065323025559493e+00
1.422991744501153910e+01 -2.744917445011539670e+00
1.424131449075976086e+01 -2.752814490759760702e+00
1.425275664767970696e+01 -2.760756647679706077e+00
1.426424410392579567e+01 -2.768744103925795841e+00
1.427577704840030037e+01 -2.776777048400299819e+00
1.428735567075622548e+01 -2.784855670756225976e+00
1.429898016140027650e+01 -2.792980161400276273e+00
1.431065071149575729e+01 -2.801150711495758117e+00
1.432236751296556676e+01 -2.809367512965566860e+00
1.433413075849511742e+01 -2.817630758495116794e+00
1.434594064153532500e+01 -2.825940641535325426e+00
1.435779735630562115e+01 -2.834297356305620852e+00
1.436970109779690574e+01 -2.842701097796904719e+00
1.438165206177458089e+01 -2.851152061774580915e+00
1.439365044478157785e+01 -2.859650444781577150e+00
1.440569644414136619e+01 -2.868196444141366541e+00
1.441779025796102864e+01 -2.876790257961028274e+00
1.442993208513428627e+01 -2.885432085134286950e+00
1.444212212534459994e+01 -2.894122125344599894e+00
1.445436057906822569e+01 -2.902860579068224922e+00
1.446664764757730559e+01 -2.911647647577305875e+00
1.447898353294301188e+01 -2.920483532943011440e+00
1.449136843803860764e+01 -2.929368438038608247e+00
1.450380256654263356e+01 -2.938302566542633443e+00
1.451628612294199883e+01 -2.947286122941999764e+00
1.452881931253518388e+01 -2.956319312535184096e+00
1.454140234143536325e+01 -2.965402341435362743e+00
1.455403541657360655e+01 -2.974535416573607094e+00
1.456671874570209013e+01 -2.983718745702089947e+00
1.457945253739725544e+01 -2.992952537397254531e+00
1.459223700106306154e+01 -3.002237001063061683e+00
1.460507234693421630e+01 -3.011572346934215716e+00
1.461795878607938626e+01 -3.020958786079386726e+00
1.463089653040449889e+01 -3.030396530404498634e+00
1.464388579265596135e+01 -3.039885792655962149e+00
1.465692678642399116e+01 -3.049426786423991231e+00
1.467001972614586691e+01 -3.059019726145866258e+00
1.468316482710925186e+01 -3.068664827109252258e+00
1.469636230545554412e+01 -3.078362305455543790e+00
1.470961237818314871e+01 -3.088112378183147655e+00
1.472291526315087040e+01 -3.097915263150870402e+00
1.473627117908126571e+01 -3.107771179081266766e+00
1.474968034556401619e+01 -3.117680345564016520e+00
1.476314298305929107e+01 -3.127642983059290671e+00
1.477665931290116674e+01 -3.137659312901167397e+00
1.479022955730105693e+01 -3.147729557301056857e+00
1.480385393935110372e+01 -3.157853939351102923e+00
1.481753268302762372e+01 -3.168032683027623975e+00
1.483126601319460214e+01 -3.178266013194601669e+00
1.484505415560709451e+01 -3.188554155607095097e+00
1.485889733691477232e+01 -3.198897336914772183e+00
1.487279578466535845e+01 -3.209295784665359363e+00
1.488674972730819235e+01 -3.219749727308192533e+00
1.490075939419770457e+01 -3.230259394197704026e+00
1.491482501559696772e+01 -3.240825015596968228e+00
1.492894682268127582e+01 -3.251446822681275606e+00
1.494312504754165971e+01 -3.262125047541658773e+00
1.495735992318848773e+01 -3.272859923188487841e+00
1.497165168355508058e+01 -3.283651683555079970e+00
1.498600056350126764e+01 -3.294500563501268076e+00
1.500040679881706396e+01 -3.305406798817063674e+00
1.501487062622624258e+01 -3.316370626226243346e+00
1.502939228339005240e+01 -3.327392283390052441e+00
1.504397200891082242e+01 -3.338472008910821742e+00
1.505861004233566192e+01 -3.349610042335662285e+00
1.507330662416018363e+01 -3.360806624160183276e+00
1.508806199583214536e+01 -3.372061995832144277e+00
1.510287639975522112e+01 -3.383376399755221087e+00
1.511775007929273329e+01 -3.394750079292734313e+00
1.513268327877139896e+01 -3.406183278771399259e+00
1.514767624348506914e+01 -3.417676243485068710e+00
1.516272921969853904e+01 -3.429229219698539666e+00
1.517784245465135307e+01 -3.440842454651352966e+00
1.519301619656157953e+01 -3.452516196561578710e+00
1.520825069462965118e+01 -3.464250694629651406e+00
1.522354619904223938e+01 -3.476046199042238882e+00
1.523890296097604136e+01 -3.487902960976041911e+00
1.525432123260172546e+01 -3.499821232601725285e+00
1.526980126708775387e+01 -3.511801267087754752e+00
1.528534331860433504e+01 -3.523843318604335195e+00
1.530094764232730142e+01 -3.535947642327300855e+00
1.531661449444205836e+01 -3.548114494442058842e+00
1.533234413214755421e+01 -3.560344132147553964e+00
1.534813681366019722e+01 -3.572636813660196253e+00
1.536399279821785413e+01 -3.584992798217854215e+00
1.537991234608389135e+01 -3.597412346083890711e+00
1.539589571855109007e+01 -3.609895718551090482e+00
1.541194317794577096e+01 -3.622443177945770643e+00
1.542805498763176253e+01 -3.635054987631763268e+00
1.544423141201451166e+01 -3.647731412014511676e+00
1.546047271654511768e+01 -3.660472716545116967e+00
1.547677916772443929e+01 -3.673279167724439631e+00
1.549315103310722463e+01 -3.686151033107224251e+00
1.550958858130618978e+01 -3.699088581306188672e+00
1.552609208199617186e+01 -3.712092081996171800e+00
1.554266180591831059e+01 -3.725161805918311586e+00
1.555929802488420677e+01 -3.738298024884207038e+00
1.557600101178008245e+01 -3.751501011780081996e+00
1.559277104057099805e+01 -3.764771040570998650e+00
1.560960838630512271e+01 -3.778108386305122579e+00
1.562651332511789803e+01 -3.791513325117897182e+00
1.564348613423632983e+01 -3.804986134236330031e+00
1.566052709198327264e+01 -3.818527091983272115e+00
1.567763647778167524e+01 -3.832136477781675765e+00
1.569481457215894693e+01 -3.845814572158946731e+00
1.571206165675119593e+01 -3.859561656751196779e+00
1.572937801430766314e+01 -3.873378014307663264e+00
1.574676392869500674e+01 -3.887263928695006143e+00
1.576421968490168624e+01 -3.901219684901686691e+00
1.578174556904240688e+01 -3.915245569042406615e+00
1.579934186836245402e+01 -3.929341868362453027e+00
1.581700887124214816e+01 -3.943508871242148217e+00
1.583474686720132851e+01 -3.957746867201327845e+00
1.585255614690372639e+01 -3.972056146903726770e+00
1.587043700216153752e+01 -3.986437002161537180e+00
1.588838972593983101e+01 -4.000889725939831720e+00
1.590641461236114296e+01 -4.015414612361142943e+00
1.592451195670994224e+01 -4.030011956709941501e+00
1.594268205543719574e+01 -4.044682055437196055e+00
1.596092520616497978e+01 -4.059425206164979372e+00
1.597924170769100272e+01 -4.074241707691001579e+00
1.599763185999322701e+01 -4.089131859993226925e+00
1.601609596423452331e+01 -4.104095964234524274e+00
1.603463432276727829e+01 -4.119134322767278533e+00
1.605324723913803808e+01 -4.134247239138037600e+00
1.607193501809221203e+01 -4.149435018092212601e+00
1.609069796557877652e+01 -4.164697965578776362e+00
1.610953638875494320e+01 -4.180036388754942323e+00
1.612845059599092679e+01 -4.195450595990926956e+00
1.614744089687469497e+01 -4.210940896874694417e+00
1.616650760221670780e+01 -4.226507602216708293e+00
1.618565102405474931e+01 -4.242151024054749087e+00
1.620487147565867048e+01 -4.257871475658671301e+00
1.622416927153530608e+01 -4.273669271535306180e+00
1.624354472743321764e+01 -4.289544727433217020e+00
1.626299816034761747e+01 -4.305498160347617898e+00
1.628252988852526428e+01 -4.321529888525263985e+00
1.630214023146930558e+01 -4.337640231469304553e+00
1.632182950994424431e+01 -4.353829509944244336e+00
1.634159804598088783e+01 -4.370098045980887136e+00
1.636144616288124709e+01 -4.386446162881247446e+00
1.638137418522360278e+01 -4.402874185223602410e+00
1.640138243886741520e+01 -4.419382438867415885e+00
1.642147125095842597e+01 -4.435971250958425927e+00
1.644164094993363534e+01 -4.452640949933634573e+00
1.646189186552636485e+01 -4.469391865526365137e+00
1.648222432877140520e+01 -4.486224328771404757e+00
1.650263867201001489e+01 -4.503138672010013721e+00
1.652313522889510011e+01 -4.520135228895099999e+00
1.654371433439635197e+01 -4.537214334396352911e+00
1.656437632480539435e+01 -4.554376324805394560e+00
1.658512153774095310e+01 -4.571621537740952590e+00
1.660595031215405015e+01 -4.588950312154050692e+00
1.662686298833327214e+01 -4.606362988333271957e+00
1.664785990790996095e+01 -4.623859907909960043e+00
1.666894141386347883e+01 -4.641441413863478971e+00
1.669010785052653745e+01 -4.659107850526536865e+00
1.671135956359042396e+01 -4.676859563590424429e+00
1.673269690011041888e+01 -4.694696900110418625e+00
1.675412020851103279e+01 -4.712620208511033582e+00
1.677562983859148460e+01 -4.730629838591484670e+00
1.679722614153100224e+01 -4.748726141531001588e+00
1.681890946989425117e+01 -4.766909469894251572e+00
1.684068017763681979e+01 -4.785180177636819465e+00
1.686253862011057691e+01 -4.803538620110575863e+00
1.688448515406921402e+01 -4.821985154069214019e+00
1.690652013767373063e+01 -4.840520137673729906e+00
1.692864393049790550e+01 -4.859143930497905828e+00
1.695085689353391345e+01 -4.877856893533913052e+00
1.697315938919777523e+01 -4.896659389197775880e+00
1.699555178133505962e+01 -4.915551781335059545e+00
1.701803443522639014e+01 -4.934534435226389348e+00
1.704060771759310811e+01 -4.953607717593108362e+00
1.706327199660294625e+01 -4.972771996602945777e+00
1.708602764187563494e+01 -4.992027641875635524e+00
1.710887502448866826e+01 -5.011375024488668117e+00
1.713181451698294211e+01 -5.030814516982943019e+00
1.715484649336856293e+01 -5.050346493368563117e+00
1.717797132913054980e+01 -5.069971329130549265e+00
1.720118940123463247e+01 -5.089689401234632982e+00
1.722450108813310266e+01 -5.109501088133102442e+00
1.724790676977056947e+01 -5.129406769770568530e+00
1.727140682758983559e+01 -5.149406827589835700e+00
1.729500164453781963e+01 -5.169501644537819018e+00
1.731869160507136485e+01 -5.189691605071365288e+00
1.734247709516324676e+01 -5.209977095163246474e+00
1.736635850230803868e+01 -5.230358502308039448e+00
1.739033621552815845e+01 -5.250836215528158490e+00
1.741441062537977302e+01 -5.271410625379772341e+00
1.743858212395887364e+01 -5.292082123958874007e+00
1.746285110490730474e+01 -5.312851104907304389e+00
1.748721796341880719e+01 -5.333717963418806107e+00
1.751168309624509334e+01 -5.354683096245093310e+00
1.753624690170200395e+01 -5.375746901702004976e+00
1.756090977967561173e+01 -5.396909779675612029e+00
1.758567213162835685e+01 -5.418172131628356425e+00
1.761053436060525001e+01 -5.439534360605250640e+00
1.763549687124011101e+01 -5.460996871240110906e+00
1.766056006976173265e+01 -5.482560069761731825e+00
1.768572436400017622e+01 -5.504224364000176450e+00
1.771099016339307042e+01 -5.525990163393069921e+00
1.773635787899185345e+01 -5.547857878991854008e+00
1.776182792346817507e+01 -5.569827923468174902e+00
1.778740071112017418e+01 -5.591900711120175060e+00
1.781307665787894123e+01 -5.614076657878941390e+00
1.783885618131484563e+01 -5.636356181314845060e+00
1.786473970064399452e+01 -5.658739700643995008e+00
1.789072763673473077e+01 -5.681227636734730524e+00
1.791682041211403487e+01 -5.703820412114033900e+00
1.794301845097407266e+01 -5.726518450974072749e+00
1.796932217917874652e+01 -5.749322179178745884e+00
1.799573202427020036e+01 -5.772232024270200768e+00
1.802224841547545964e+01 -5.795248415475459325e+00
1.804887178371296841e+01 -5.818371783712969147e+00
1.807560256159932166e+01 -5.841602561599321675e+00
1.810244118345582365e+01 -5.864941183455822937e+00
1.812938808531522383e+01 -5.888388085315224174e+00
1.815644370492847059e+01 -5.911943704928470211e+00
1.818360848177135836e+01 -5.935608481771357248e+00
1.821088285705135235e+01 -5.959382857051352289e+00
1.823826727371440271e+01 -5.983267273714403700e+00
1.826576217645171596e+01 -6.007262176451716229e+00
1.829336801170661531e+01 -6.031368011706614851e+00
1.832108522768140091e+01 -6.055585227681401506e+00
1.834891427434430611e+01 -6.079914274344305980e+00
1.837685560343636126e+01 -6.104355603436360411e+00
1.840490966847835352e+01 -6.128909668478353723e+00
1.843307692477788606e+01 -6.153576924777885537e+00
1.846135782943626324e+01 -6.178357829436263771e+00
1.848975284135565289e+01 -6.203252841355652691e+00
1.851826242124603894e+01 -6.228262421246039793e+00
1.854688703163242636e+01 -6.253387031632426485e+00
1.857562713686185418e+01 -6.278627136861853586e+00
1.860448320311059689e+01 -6.303983203110597344e+00
1.863345569839138349e+01 -6.329455698391383223e+00
1.866254509256050653e+01 -6.355045092560505537e+00
1.869175185732510514e+01 -6.380751857325105192e+00
1.872107646625048005e+01 -6.406576466250479385e+00
1.875051939476725948e+01 -6.432519394767259868e+00
1.878008112017886333e+01 -6.458581120178862989e+00
1.880976212166869743e+01 -6.484762121668698143e+00
1.883956288030768889e+01 -6.511062880307688872e+00
1.886948387906155844e+01 -6.537483879061557701e+00
1.889952560279830607e+01 -6.564025602798306380e+00
1.892968853829573206e+01 -6.590688538295731647e+00
1.895997317424882667e+01 -6.617473174248825529e+00
1.899038000127734449e+01 -6.644380001277344405e+00
1.902090951193338242e+01 -6.671409511933383385e+00
1.905156220070894335e+01 -6.698562200708943593e+00
1.908233856404349993e+01 -6.725838564043499446e+00
1.911323910033168616e+01 -6.753239100331686728e+00
1.914426430993099970e+01 -6.780764309930999545e+00
1.917541469516941888e+01 -6.808414695169417996e+00
1.920669076035317957e+01 -6.836190760353179741e+00
1.923809301177459119e+01 -6.864093011774590636e+00
1.926962195771970343e+01 -6.892121957719703929e+00
1.930127810847628922e+01 -6.920278108476288992e+00
1.933306197634152568e+01 -6.948561976341526503e+00
1.936497407563005169e+01 -6.976974075630051786e+00
1.939701492268174832e+01 -7.005514922681747692e+00
1.942918503586974666e+01 -7.034185035869747082e+00
1.946148493560843917e+01 -7.062984935608438875e+00
1.949391514436140938e+01 -7.091915144361408352e+00
1.952647618664951423e+01 -7.120976186649514261e+00
1.955916858905901634e+01 -7.150168589059015645e+00
1.959199288024955621e+01 -7.179492880249556563e+00
1.962494959096244429e+01 -7.208949590962443921e+00
1.965803925402867236e+01 -7.238539254028673042e+00
1.969126240437728015e+01 -7.268262404377280106e+00
1.972461957904343421e+01 -7.298119579043433447e+00
1.975811131717677682e+01 -7.328111317176777106e+00
1.979173816004975706e+01 -7.358238160049756615e+00
1.982550065106586246e+01 -7.388500651065861291e+00
1.985939933576803895e+01 -7.418899335768038839e+00
1.989343476184712145e+01 -7.449434761847122388e+00
1.992760747915021824e+01 -7.480107479150218452e+00
1.996191803968916645e+01 -7.510918039689165937e+00
1.999636699764901948e+01 -7.541866997649020021e+00
2.003095490939667656e+01 -7.572954909396676371e+00
2.006568233348930619e+01 -7.604182333489305279e+00
2.010054983068300416e+01 -7.635549830683004302e+00
2.013555796394149766e+01 -7.667057963941497079e+00
2.017070729844465049e+01 -7.698707298444650959e+00
2.020599840159732707e+01 -7.730498401597326819e+00
2.024143184303798648e+01 -7.762431843037987278e+00
2.027700819464756421e+01 -7.794508194647564281e+00
2.031272803055819054e+01 -7.826728030558189886e+00
2.034859192716204390e+01 -7.859091927162044300e+00
2.038460046312028595e+01 -7.891600463120285625e+00
2.042075421937187230e+01 -7.924254219371871244e+00
2.045705377914252310e+01 -7.957053779142523098e+00
