1.262786212225375948e+01 -1.667862122253758628e+00
1.263239825970877561e+01 -1.668898259708775811e+00
1.263694647323799281e+01 -1.669946473237992279e+00
1.264150681062096027e+01 -1.671006810620960792e+00
1.264607931982391165e+01 -1.672079319823911447e+00
1.265066404900046670e+01 -1.673164049000467557e+00
1.265526104649237205e+01 -1.674261046492372174e+00
1.265987036083020989e+01 -1.675370360830209293e+00
1.266449204073413526e+01 -1.676492040734135713e+00
1.266912613511461672e+01 -1.677626135114616446e+00
1.267377269307315046e+01 -1.678772693073149469e+00
1.267843176390301529e+01 -1.679931763903015352e+00
1.268310339709000445e+01 -1.681103397090003781e+00
1.268778764231316458e+01 -1.682287642313164966e+00
1.269248454944555071e+01 -1.683484549445550371e+00
1.269719416855497052e+01 -1.684694168554971228e+00
1.270191654990473040e+01 -1.685916549904730388e+00
1.270665174395440111e+01 -1.687151743954400374e+00
1.271139980136056025e+01 -1.688399801360560559e+00
1.271616077297756497e+01 -1.689660772977564562e+00
1.272093470985831054e+01 -1.690934709858309404e+00
1.272572166325498344e+01 -1.692221663254983355e+00
1.273052168461985900e+01 -1.693521684619859968e+00
1.273533482560604746e+01 -1.694834825606047701e+00
1.274016113806827200e+01 -1.696161138068271512e+00
1.274500067406365567e+01 -1.697500674063656234e+00
1.274985348585249589e+01 -1.698853485852495737e+00
1.275471962589905139e+01 -1.700219625899050513e+00
1.275959914687231489e+01 -1.701599146872315060e+00
1.276449210164683024e+01 -1.702992101646829681e+00
1.276939854330345270e+01 -1.704398543303453195e+00
1.277431852513017319e+01 -1.705818525130172958e+00
1.277925210062288564e+01 -1.707252100622886459e+00
1.278419932348622545e+01 -1.708699323486225552e+00
1.278916024763434045e+01 -1.710160247634339825e+00
1.279413492719171330e+01 -1.711634927191713729e+00
1.279912341649398222e+01 -1.713123416493981921e+00
1.280412577008872965e+01 -1.714625770088728629e+00
1.280914204273631896e+01 -1.716142042736318984e+00
1.281417228941071862e+01 -1.717672289410717923e+00
1.281921656530029452e+01 -1.719216565300294874e+00
1.282427492580867678e+01 -1.720774925808676414e+00
1.282934742655555382e+01 -1.722347426555554506e+00
1.283443412337753387e+01 -1.723934123377533822e+00
1.283953507232895852e+01 -1.725535072328957753e+00
1.284465032968274656e+01 -1.727150329682746843e+00
1.284977995193125189e+01 -1.728779951931251446e+00
1.285492399578708245e+01 -1.730423995787083058e+00
1.286008251818397952e+01 -1.732082518183979403e+00
1.286525557627763305e+01 -1.733755576277633992e+00
1.287044322744657698e+01 -1.735443227446577197e+00
1.287564552929300632e+01 -1.737145529293005808e+00
1.288086253964367422e+01 -1.738862539643674765e+00
1.288609431655073401e+01 -1.740594316550733822e+00
1.289134091829262196e+01 -1.742340918292621055e+00
1.289660240337490649e+01 -1.744102403374906629e+00
1.290187883053120110e+01 -1.745878830531200521e+00
1.290717025872399404e+01 -1.747670258723994507e+00
1.291247674714557547e+01 -1.749476747145575217e+00
1.291779835521888842e+01 -1.751298355218889213e+00
1.292313514259843998e+01 -1.753135142598440055e+00
1.292848716917117002e+01 -1.754987169171169370e+00
1.293385449505737128e+01 -1.756854495057371679e+00
1.293923718061156869e+01 -1.758737180611568363e+00
1.294463528642342887e+01 -1.760635286423427814e+00
1.295004887331866250e+01 -1.762548873318662501e+00
1.295547800235993741e+01 -1.764478002359938458e+00
1.296092273484778623e+01 -1.766422734847786558e+00
1.296638313232152306e+01 -1.768383132321522666e+00
1.297185925656015648e+01 -1.770359256560157135e+00
1.297735116958333101e+01 -1.772351169583330943e+00
1.298285893365223131e+01 -1.774358933652230519e+00
1.298838261127051474e+01 -1.776382611270515000e+00
1.299392226518526527e+01 -1.778422265185264806e+00
1.299947795838790476e+01 -1.780477958387905346e+00
1.300504975411514330e+01 -1.782549754115143159e+00
1.301063771584992779e+01 -1.784637715849928696e+00
1.301624190732238162e+01 -1.786741907322381806e+00
1.302186239251076039e+01 -1.788862392510759847e+00
1.302749923564239687e+01 -1.790999235642397380e+00
1.303315250119467983e+01 -1.793152501194679616e+00
1.303882225389599192e+01 -1.795322253895990983e+00
1.304450855872668669e+01 -1.797508558726686800e+00
1.305021148092006733e+01 -1.799711480920066720e+00
1.305593108596333352e+01 -1.801931085963333956e+00
1.306166743959859211e+01 -1.804167439598591827e+00
1.306742060782380044e+01 -1.806420607823801205e+00
1.307319065689378412e+01 -1.808690656893784166e+00
1.307897765332120343e+01 -1.810977653321202752e+00
1.308478166387754271e+01 -1.813281663877543082e+00
1.309060275559413000e+01 -1.815602755594129647e+00
1.309644099576311049e+01 -1.817940995763109413e+00
1.310229645193845194e+01 -1.820296451938451909e+00
1.310816919193697139e+01 -1.822669191936972410e+00
1.311405928383933173e+01 -1.825059283839332025e+00
1.311996679599104709e+01 -1.827466795991046666e+00
1.312589179700351139e+01 -1.829891797003512011e+00
1.313183435575503033e+01 -1.832334355755030231e+00
1.313779454139182512e+01 -1.834794541391824296e+00
1.314377242332908047e+01 -1.837272423329080695e+00
1.314976807125196778e+01 -1.839768071251967285e+00
1.315578155511668967e+01 -1.842281555116690228e+00
1.316181294515151556e+01 -1.844812945151515393e+00
1.316786231185783151e+01 -1.847362311857832395e+00
1.317392972601119361e+01 -1.849929726011193765e+00
1.318001525866236889e+01 -1.852515258662368325e+00
1.318611898113839764e+01 -1.855118981138398127e+00
1.319224096504367338e+01 -1.857740965043673143e+00
1.319838128226097318e+01 -1.860381282260972213e+00
1.320454000495256075e+01 -1.863040004952560835e+00
1.321071720556124163e+01 -1.865717205561240988e+00
1.321691295681144673e+01 -1.868412956811447145e+00
1.322312733171031240e+01 -1.871127331710312092e+00
1.322936040354876397e+01 -1.873860403548764708e+00
1.323561224590261531e+01 -1.876612245902615328e+00
1.324188293263365601e+01 -1.879382932633655301e+00
1.324817253789074201e+01 -1.882172537890742348e+00
1.325448113611092182e+01 -1.884981136110921440e+00
1.326080880202051482e+01 -1.887808802020513710e+00
1.326715561063623738e+01 -1.890655610636237327e+00
1.327352163726632384e+01 -1.893521637266324831e+00
1.327990695751163841e+01 -1.896406957511638680e+00
1.328631164726678904e+01 -1.899311647266788583e+00
1.329273578272127487e+01 -1.902235782721275470e+00
1.329917944036060540e+01 -1.905179440360605270e+00
1.330564269696744084e+01 -1.908142696967439988e+00
1.331212562962272905e+01 -1.911125629622729249e+00
1.331862831570686367e+01 -1.914128315706863148e+00
1.332515083290081392e+01 -1.917150832900814450e+00
1.333169325918730053e+01 -1.920193259187300328e+00
1.333825567285192548e+01 -1.923255672851926334e+00
1.334483815248437466e+01 -1.926338152484374788e+00
1.335144077697954046e+01 -1.929440776979539862e+00
1.335806362553872439e+01 -1.932563625538724850e+00
1.336470677767080950e+01 -1.935706777670809231e+00
1.337137031319342206e+01 -1.938870313193421069e+00
1.337805431223413422e+01 -1.942054312234134272e+00
1.338475885523165942e+01 -1.945258855231658757e+00
1.339148402293701423e+01 -1.948484022937014615e+00
1.339822989641476170e+01 -1.951729896414761356e+00
1.340499655704416604e+01 -1.954996557044166750e+00
1.341178408652045029e+01 -1.958284086520450273e+00
1.341859256685596336e+01 -1.961592566855962616e+00
1.342542208038141993e+01 -1.964922080381420244e+00
1.343227270974712972e+01 -1.968272709747129312e+00
1.343914453792420183e+01 -1.971644537924200691e+00
1.344603764820578640e+01 -1.975037648205786311e+00
1.345295212420830921e+01 -1.978452124208310181e+00
1.345988804987272403e+01 -1.981888049872724267e+00
1.346684550946572756e+01 -1.985345509465727076e+00
1.347382458758103496e+01 -1.988824587581035530e+00
1.348082536914062857e+01 -1.992325369140628410e+00
1.348784793939600668e+01 -1.995847939396005799e+00
1.349489238392945722e+01 -1.999392383929457395e+00
1.350195878865533139e+01 -2.002958788655330835e+00
1.350904723982129241e+01 -2.006547239821292905e+00
1.351615782400963184e+01 -2.010157824009631611e+00
1.352329062813850946e+01 -2.013790628138510286e+00
1.353044573946328377e+01 -2.017445739463283871e+00
1.353762324557776608e+01 -2.021123245577765459e+00
1.354482323441554570e+01 -2.024823234415546125e+00
1.355204579425128131e+01 -2.028545794251281009e+00
1.355929101370201550e+01 -2.032291013702014482e+00
1.356655898172846442e+01 -2.036058981728464445e+00
1.357384978763637662e+01 -2.039849787636375922e+00
1.358116352107780855e+01 -2.043663521077808909e+00
1.358850027205249944e+01 -2.047500272052499071e+00
1.359586013090915202e+01 -2.051360130909152701e+00
1.360324318834682700e+01 -2.055243188346826955e+00
1.361064953541623268e+01 -2.059149535416231913e+00
1.361807926352110165e+01 -2.063079263521101936e+00
1.362553246441955324e+01 -2.067032464419552795e+00
1.363300923022541156e+01 -2.071009230225412168e+00
1.364050965340961952e+01 -2.075009653409619403e+00
1.364803382680156218e+01 -2.079033826801563123e+00
1.365558184359047011e+01 -2.083081843590470328e+00
1.366315379732678359e+01 -2.087153797326783078e+00
1.367074978192353463e+01 -2.091249781923535167e+00
1.367836989165775563e+01 -2.095369891657755446e+00
1.368601422117184896e+01 -2.099514221171848050e+00
1.369368286547499380e+01 -2.103682865474993946e+00
1.370137591994457260e+01 -2.107875919944572018e+00
1.370909348032754238e+01 -2.112093480327542849e+00
1.371683564274189315e+01 -2.116335642741892897e+00
1.372460250367802459e+01 -2.120602503678025386e+00
1.373239416000022395e+01 -2.124894160000224019e+00
1.374021070894804097e+01 -2.129210708948040320e+00
1.374805224813776938e+01 -2.133552248137769780e+00
1.375591887556387682e+01 -2.137918875563876497e+00
1.376381068960044018e+01 -2.142310689600439133e+00
1.377172778900260930e+01 -2.146727789002609299e+00
1.377967027290807422e+01 -2.151170272908075276e+00
1.378763824083852541e+01 -2.155638240838525732e+00
1.379563179270110673e+01 -2.160131792701106335e+00
1.380365102878990413e+01 -2.164651028789904785e+00
1.381169604978744836e+01 -2.169196049787448288e+00
1.381976695676615918e+01 -2.173766956766158387e+00
1.382786385118987305e+01 -2.178363851189873301e+00
1.383598683491532455e+01 -2.182986834915324081e+00
1.384413601019365458e+01 -2.187636010193655167e+00
1.385231147967192200e+01 -2.192311479671921859e+00
1.386051334639461174e+01 -2.197013346394612654e+00
1.386874171380517318e+01 -2.201741713805173362e+00
1.387699668574752465e+01 -2.206496685747524111e+00
1.388527836646759184e+01 -2.211278366467592349e+00
1.389358686061487091e+01 -2.216086860614870702e+00
1.390192227324393315e+01 -2.220922273243932210e+00
1.391028470981600051e+01 -2.225784709816000628e+00
1.391867427620050712e+01 -2.230674276200506512e+00
1.392709107867663221e+01 -2.235591078676632648e+00
1.393553522393490240e+01 -2.240535223934902120e+00
1.394400681907873896e+01 -2.245506819078739724e+00
1.395250597162605111e+01 -2.250505971626051149e+00
1.396103278951082061e+01 -2.255532789510819924e+00
1.396958738108468090e+01 -2.260587381084681269e+00
1.397816985511854071e+01 -2.265669855118540355e+00
1.398678032080416145e+01 -2.270780320804160368e+00
1.399541888775577725e+01 -2.275918887755777220e+00
1.400408566601171501e+01 -2.281085666011716029e+00
1.401278076603602329e+01 -2.286280766036023593e+00
1.402150429872007287e+01 -2.291504298720072441e+00
1.403025637538420867e+01 -2.296756375384209292e+00
1.403903710777941072e+01 -2.302037107779410618e+00
1.404784660808889996e+01 -2.307346608088899131e+00
1.405668498892981511e+01 -2.312684988929815333e+00
1.406555236335488246e+01 -2.318052363354881962e+00
1.407444884485404479e+01 -2.323448844854045348e+00
1.408337454735617911e+01 -2.328874547356178937e+00
1.409232958523073265e+01 -2.334329585230733528e+00
1.410131407328944420e+01 -2.339814073289444352e+00
1.411032812678799964e+01 -2.345328126787999068e+00
1.411937186142775147e+01 -2.350871861427751952e+00
1.412844539335743299e+01 -2.356445393357432749e+00
1.413754883917483163e+01 -2.362048839174830661e+00
1.414668231592853509e+01 -2.367682315928535175e+00
1.415584594111965977e+01 -2.373345941119659130e+00
1.416503983270354539e+01 -2.379039832703545798e+00
1.417426410909153134e+01 -2.384764109091531026e+00
1.418351888915266201e+01 -2.390518889152662751e+00
1.419280429221548268e+01 -2.396304292215482690e+00
1.420212043806974300e+01 -2.402120438069742292e+00
1.421146744696818942e+01 -2.407967446968189762e+00
1.422084543962834502e+01 -2.413845439628344636e+00
1.423025453723425215e+01 -2.419754537234251046e+00
1.423969486143828078e+01 -2.425694861438280725e+00
1.424916653436290659e+01 -2.431666534362907583e+00
1.425866967860252643e+01 -2.437669678602526702e+00
1.426820441722522226e+01 -2.443704417225221803e+00
1.427777087377460674e+01 -2.449770873774607338e+00
1.428736917227162806e+01 -2.455869172271627932e+00
1.429699943721639599e+01 -2.461999437216395137e+00
1.430666179358999202e+01 -2.468161793589992214e+00
1.431635636685635049e+01 -2.474356366856349965e+00
1.432608328296405098e+01 -2.480583282964051506e+00
1.433584266834821541e+01 -2.486842668348215213e+00
1.434563464993232529e+01 -2.493134649932326141e+00
1.435545935513013305e+01 -2.499459355130133176e+00
1.436531691184748105e+01 -2.505816911847480455e+00
1.437520744848422538e+01 -2.512207448484225836e+00
1.438513109393610634e+01 -2.518631093936106069e+00
1.439508797759663672e+01 -2.525087977596635724e+00
1.440507822935899895e+01 -2.531578229358999010e+00
1.441510197961798134e+01 -2.538101979617980675e+00
1.442515935927185211e+01 -2.544659359271852495e+00
1.443525049972432406e+01 -2.551250499724323717e+00
1.444537553288643927e+01 -2.557875532886439984e+00
1.445553459117855688e+01 -2.564534591178556866e+00
1.446572780753225018e+01 -2.571227807532249443e+00
1.447595531539227842e+01 -2.577955315392278735e+00
1.448621724871856387e+01 -2.584717248718563454e+00
1.449651374198812448e+01 -2.591513741988123343e+00
1.450684493019706522e+01 -2.598344930197065139e+00
1.451721094886256402e+01 -2.605210948862564990e+00
1.452761193402485596e+01 -2.612111934024856197e+00
1.453804802224922277e+01 -2.619048022249222285e+00
1.454851935062799306e+01 -2.626019350627993632e+00
1.455902605678258510e+01 -2.633026056782584945e+00
1.456956827886548744e+01 -2.640068278865486562e+00
1.458014615556229465e+01 -2.647146155562294823e+00
1.459075982609377498e+01 -2.654259826093774421e+00
1.460140943021785453e+01 -2.661409430217855032e+00
1.461209510823172764e+01 -2.668595108231727409e+00
1.462281700097385695e+01 -2.675817000973857773e+00
1.463357524982609448e+01 -2.683075249826094577e+00
1.464436999671570305e+01 -2.690369996715702428e+00
1.465520138411747197e+01 -2.697701384117472401e+00
1.466606955505580068e+01 -2.705069555055800379e+00
1.467697465310677885e+01 -2.712474653106777822e+00
1.468791682240029495e+01 -2.719916822400294976e+00
1.469889620762218208e+01 -2.727396207622181379e+00
1.470991295401628030e+01 -2.734912954016280651e+00
1.472096720738662334e+01 -2.742467207386622974e+00
1.473205911409952407e+01 -2.750059114099524749e+00
1.474318882108576467e+01 -2.757688821085764630e+00
1.475435647584271059e+01 -2.765356475842709827e+00
1.476556222643649541e+01 -2.773062226436495692e+00
1.477680622150418621e+01 -2.780806221504185771e+00
1.478808861025595434e+01 -2.788588610255953171e+00
1.479940954247725315e+01 -2.796409542477253041e+00
1.481076916853103853e+01 -2.804269168531039469e+00
1.482216763935995552e+01 -2.812167639359955729e+00
1.483360510648853214e+01 -2.820105106488531632e+00
1.484508172202541232e+01 -2.828081722025412859e+00
1.485659763866560645e+01 -2.836097638665606269e+00
1.486815300969267994e+01 -2.844153009692679035e+00
1.487974798898103046e+01 -2.852247988981030602e+00
1.489138273099813325e+01 -2.860382730998132672e+00
1.490305739080679004e+01 -2.868557390806790508e+00
1.491477212406742048e+01 -2.876772124067420222e+00
1.492652708704031284e+01 -2.885027087040313631e+00
1.493832243658793502e+01 -2.893322436587935087e+00
1.495015833017721896e+01 -2.901658330177218303e+00
1.496203492588184503e+01 -2.910034925881845425e+00
1.497395238238460635e+01 -2.918452382384606025e+00
1.498591085897967190e+01 -2.926910858979670849e+00
1.499791051557494370e+01 -2.935410515574943702e+00
1.500995151269441052e+01 -2.943951512694409800e+00
1.502203401148045714e+01 -2.952534011480457465e+00
1.503415817369626239e+01 -2.961158173696261997e+00
1.504632416172811915e+01 -2.969824161728119805e+00
1.505853213858786255e+01 -2.978532138587862477e+00
1.507078226791520414e+01 -2.987282267915203349e+00
1.508307471398013710e+01 -2.996074713980137361e+00
1.509540964168537158e+01 -3.004909641685371113e+00
1.510778721656868484e+01 -3.013787216568685423e+00
1.512020760480540105e+01 -3.022707604805400905e+00
1.513267097321076804e+01 -3.031670973210768949e+00
1.514517748924244067e+01 -3.040677489242440856e+00
1.515772732100288600e+01 -3.049727321002885461e+00
1.517032063724185775e+01 -3.058820637241858265e+00
1.518295760735888678e+01 -3.067957607358886563e+00
1.519563840140570399e+01 -3.077138401405703050e+00
1.520836319008876103e+01 -3.086363190088761144e+00
1.522113214477171894e+01 -3.095632144771718330e+00
1.523394543747793684e+01 -3.104945437477937276e+00
1.524680324089300143e+01 -3.114303240893001146e+00
1.525970572836722638e+01 -3.123705728367227152e+00
1.527265307391822091e+01 -3.133153073918220954e+00
1.528564545223337845e+01 -3.142645452233377767e+00
1.529868303867246482e+01 -3.152183038672465187e+00
1.531176600927018150e+01 -3.161766009270181144e+00
1.532489454073870228e+01 -3.171394540738701195e+00
1.533806881047027559e+01 -3.181068810470275565e+00
1.535128899653981627e+01 -3.190788996539817290e+00
1.536455527770750251e+01 -3.200555277707502810e+00
1.537786783342135877e+01 -3.210367833421358341e+00
1.539122684381990602e+01 -3.220226843819906648e+00
1.540463248973478372e+01 -3.230132489734783618e+00
1.541808495269336987e+01 -3.240084952693369047e+00
1.543158441492144206e+01 -3.250084414921442288e+00
1.544513105934585084e+01 -3.260131059345850346e+00
1.545872506959714343e+01 -3.270225069597143985e+00
1.547236663001230461e+01 -3.280366630012304441e+00
1.548605592563737154e+01 -3.290555925637372425e+00
1.549979314223020488e+01 -3.300793142230205035e+00
1.551357846626313730e+01 -3.311078466263136733e+00
1.552741208492572511e+01 -3.321412084925725594e+00
1.554129418612747671e+01 -3.331794186127476465e+00
1.555522495850057751e+01 -3.342224958500576548e+00
1.556920459140263802e+01 -3.352704591402638101e+00
1.558323327491948262e+01 -3.363233274919481985e+00
1.559731119986787107e+01 -3.373811199867871480e+00
1.561143855779834055e+01 -3.384438557798340241e+00
1.562561554099792716e+01 -3.395115540997927894e+00
1.563984234249303640e+01 -3.405842342493036412e+00
1.565411915605220017e+01 -3.416619156052199457e+00
1.566844617618891888e+01 -3.427446176188919225e+00
1.568282359816452498e+01 -3.438323598164524597e+00
1.569725161799097179e+01 -3.449251617990970686e+00
1.571173043243372192e+01 -3.460230432433721859e+00
1.572626023901462133e+01 -3.471260239014622329e+00
1.574084123601475582e+01 -3.482341236014756092e+00
1.575547362247733219e+01 -3.493473622477331730e+00
1.577015759821059504e+01 -3.504657598210595637e+00
1.578489336379073649e+01 -3.515893363790736359e+00
1.579968112056479868e+01 -3.527181120564797823e+00
1.581452107065361190e+01 -3.538521070653612099e+00
1.582941341695475046e+01 -3.549913416954749934e+00
1.584435836314546009e+01 -3.561358363145460615e+00
1.585935611368566001e+01 -3.572856113685659807e+00
1.587440687382085613e+01 -3.584406873820856987e+00
1.588951084958520710e+01 -3.596010849585207225e+00
1.590466824780445165e+01 -3.607668247804451056e+00
1.591987927609895337e+01 -3.619379276098953824e+00
1.593514414288672754e+01 -3.631144142886727266e+00
1.595046305738644321e+01 -3.642963057386442216e+00
1.596583622962048565e+01 -3.654836229620485710e+00
1.598126387041802232e+01 -3.666763870418021654e+00
1.599674619141802623e+01 -3.678746191418026612e+00
1.601228340507242365e+01 -3.690783405072423307e+00
1.602787572464909971e+01 -3.702875724649100420e+00
1.604352336423507097e+01 -3.715023364235070957e+00
1.605922653873955497e+01 -3.727226538739554229e+00
1.607498546389710370e+01 -3.739485463897104012e+00
1.609080035627075844e+01 -3.751800356270758030e+00
1.610667143325517969e+01 -3.764171433255178556e+00
1.612259891307978421e+01 -3.776598913079784126e+00
1.613858301481198154e+01 -3.789083014811982508e+00
1.615462395836030041e+01 -3.801623958360300648e+00
1.617072196447760035e+01 -3.814221964477599869e+00
1.618687725476427275e+01 -3.826877254764273317e+00
1.620309005167149508e+01 -3.839590051671494919e+00
1.621936057850441060e+01 -3.852360578504409716e+00
1.623568905942539686e+01 -3.865189059425397033e+00
1.625207571945735552e+01 -3.878075719457354964e+00
1.626852078448689909e+01 -3.891020784486899586e+00
1.628502448126772606e+01 -3.904024481267725832e+00
1.630158703742383608e+01 -3.917087037423836904e+00
1.631820868145288728e+01 -3.930208681452887376e+00
1.633488964272947896e+01 -3.943389642729478339e+00
1.635163015150849475e+01 -3.956630151508495175e+00
1.636843043892847405e+01 -3.969930438928473748e+00
1.638529073701491257e+01 -3.983290737014911542e+00
1.640221127868365869e+01 -3.996711278683658719e+00
1.641919229774431699e+01 -4.010192297744316292e+00
1.643623402890358776e+01 -4.023734028903588111e+00
1.645333670776873802e+01 -4.037336707768737654e+00
1.647050057085095176e+01 -4.051000570850952442e+00
1.648772585556882575e+01 -4.064725855568825708e+00
1.650501280025176243e+01 -4.078512800251761661e+00
1.652236164414345154e+01 -4.092361644143451826e+00
1.653977262740536247e+01 -4.106272627405362030e+00
1.655724599112017614e+01 -4.120245991120174978e+00
1.657478197729531288e+01 -4.134281977295312771e+00
1.659238082886645316e+01 -4.148380828866454095e+00
1.661004278970105474e+01 -4.162542789701054957e+00
1.662776810460185573e+01 -4.176768104601855214e+00
1.664555701931045206e+01 -4.191057019310452603e+00
1.666340978051088939e+01 -4.205409780510889206e+00
1.668132663583317310e+01 -4.219826635833172190e+00
1.669930783385689921e+01 -4.234307833856899350e+00
1.671735362411487813e+01 -4.248853624114877547e+00
1.673546425709669094e+01 -4.263464257096691412e+00
1.675363998425238776e+01 -4.278139984252387507e+00
1.677188105799605822e+01 -4.292881057996059013e+00
1.679018773170958312e+01 -4.307687731709583190e+00
1.680856025974620493e+01 -4.322560259746204281e+00
1.682699889743426525e+01 -4.337498897434265643e+00
1.684550390108093865e+01 -4.352503901080938320e+00
1.686407552797586717e+01 -4.367575527975866123e+00
1.688271403639493684e+01 -4.382714036394936841e+00
