1.238075429912122161e+01 -1.420754299121220754e+00
1.238611364325881148e+01 -1.422613643258811678e+00
1.239153777161059722e+01 -1.424537771610596693e+00
1.239702726818535794e+01 -1.426527268185358466e+00
1.240258270236412486e+01 -1.428582702364124657e+00
1.240820462815126035e+01 -1.430704628151261204e+00
1.241389358342468796e+01 -1.432893583424688089e+00
1.241965008918647939e+01 -1.435150089186478795e+00
1.242547464881523034e+01 -1.437474648815230793e+00
1.243136774732156979e+01 -1.439867747321569524e+00
1.243732985060821683e+01 -1.442329850608215835e+00
1.244336140473611252e+01 -1.444861404736112576e+00
1.244946283519810848e+01 -1.447462835198107811e+00
1.245563454620170418e+01 -1.450134546201704566e+00
1.246187691996250990e+01 -1.452876919962509561e+00
1.246819031600989902e+01 -1.455690316009899732e+00
1.247457507050659231e+01 -1.458575070506592297e+00
1.248103149558368230e+01 -1.461531495583681561e+00
1.248755987869284745e+01 -1.464559878692847761e+00
1.249416048197734419e+01 -1.467660481977343778e+00
1.250083354166343064e+01 -1.470833541663429500e+00
1.250757926747390059e+01 -1.474079267473900501e+00
1.251439784206535499e+01 -1.477397842065355960e+00
1.252128942049082205e+01 -1.480789420490822295e+00
1.252825412968934415e+01 -1.484254129689343671e+00
1.253529206800412155e+01 -1.487792068004122115e+00
1.254240330473076348e+01 -1.491403304730763324e+00
1.254958787969711587e+01 -1.495087879697114985e+00
1.255684580287619667e+01 -1.498845802876196842e+00
1.256417705403362817e+01 -1.502677054033627613e+00
1.257158158241089474e+01 -1.506581582410895237e+00
1.257905930644582249e+01 -1.510559306445822259e+00
1.258661011353138370e+01 -1.514610113531384528e+00
1.259423385981413901e+01 -1.518733859814139109e+00
1.260193037003324967e+01 -1.522930370033249048e+00
1.260969943740118460e+01 -1.527199437401185023e+00
1.261754082352697104e+01 -1.531540823526970740e+00
1.262545425838279556e+01 -1.535954258382794535e+00
1.263343944031470478e+01 -1.540439440314704811e+00
1.264149603609804906e+01 -1.544996036098048364e+00
1.264962368103805979e+01 -1.549623681038060141e+00
1.265782197911613949e+01 -1.554321979116139119e+00
1.266609050318194640e+01 -1.559090503181947085e+00
1.267442879519164656e+01 -1.563928795191646515e+00
1.268283636649219304e+01 -1.568836366492192269e+00
1.269131269815170882e+01 -1.573812698151709100e+00
1.269985724133571203e+01 -1.578857241335711592e+00
1.270846941772884620e+01 -1.583969417728846807e+00
1.271714862000175295e+01 -1.589148620001752832e+00
1.272589421232243367e+01 -1.594394212322434612e+00
1.273470553091150848e+01 -1.599705530911508689e+00
1.274358188464047714e+01 -1.605081884640476630e+00
1.275252255567211002e+01 -1.610522555672110556e+00
1.276152680014193663e+01 -1.616026800141936448e+00
1.277059384887960469e+01 -1.621593848879603783e+00
1.277972290816890855e+01 -1.627222908168908688e+00
1.278891316054511051e+01 -1.632913160545109932e+00
1.279816376562797231e+01 -1.638663765627972779e+00
1.280747386098909324e+01 -1.644473860989092984e+00
1.281684256305167580e+01 -1.650342563051676592e+00
1.282626896802115901e+01 -1.656268968021159083e+00
1.283575215284469451e+01 -1.662252152844693853e+00
1.284529117619767646e+01 -1.668291176197676862e+00
1.285488507949529691e+01 -1.674385079495296580e+00
1.286453288792701066e+01 -1.680532887927009611e+00
1.287423361151190626e+01 -1.686733611511906261e+00
1.288398624617276411e+01 -1.692986246172765163e+00
1.289378977482662414e+01 -1.699289774826624466e+00
1.290364316848959625e+01 -1.705643168489595851e+00
1.291354538739373403e+01 -1.712045387393734686e+00
1.292349538211366422e+01 -1.718495382113664149e+00
1.293349209470062711e+01 -1.724992094700626311e+00
1.294353445982176964e+01 -1.731534459821769900e+00
1.295362140590231625e+01 -1.738121405902315786e+00
1.296375185626838267e+01 -1.744751856268383250e+00
1.297392473028821769e+01 -1.751424730288217546e+00
1.298413894450960981e+01 -1.758138944509610724e+00
1.299439341379132706e+01 -1.764893413791327248e+00
1.300468705242641931e+01 -1.771687052426418774e+00
1.301501877525530659e+01 -1.778518775255307105e+00
1.302538749876666202e+01 -1.785387498766661807e+00
1.303579214218400040e+01 -1.792292142183999459e+00
1.304623162853621743e+01 -1.799231628536217542e+00
1.305670488571015930e+01 -1.806204885710158692e+00
1.306721084748342498e+01 -1.813210847483425425e+00
1.307774845453586465e+01 -1.820248454535864369e+00
1.308831665543799794e+01 -1.827316655437998705e+00
1.309891440761503922e+01 -1.834414407615039266e+00
1.310954067828493486e+01 -1.841540678284934174e+00
1.312019444536923274e+01 -1.848694445369233108e+00
1.313087469837550358e+01 -1.855874698375503229e+00
1.314158043925014496e+01 -1.863080439250143883e+00
1.315231068320063201e+01 -1.870310683200631985e+00
1.316306445948622184e+01 -1.877564459486222859e+00
1.317384081217630865e+01 -1.884840812176308944e+00
1.318463880087566054e+01 -1.892138800875660110e+00
1.319545750141599960e+01 -1.899457501416000227e+00
1.320629600651330726e+01 -1.906796006513307162e+00
1.321715342639044621e+01 -1.914153426390445389e+00
1.322802888936481125e+01 -1.921528889364811477e+00
1.323892154240071584e+01 -1.928921542400715339e+00
1.324983055162636347e+01 -1.936330551626364027e+00
1.326075510281541092e+01 -1.943755102815410751e+00
1.327169440183305582e+01 -1.951194401833056702e+00
1.328264767504687249e+01 -1.958647675046872649e+00
1.329361416970248833e+01 -1.966114169702487757e+00
1.330459315426443112e+01 -1.973593154264431604e+00
1.331558391872251690e+01 -1.981083918722516657e+00
1.332658577486410678e+01 -1.988585774864105815e+00
1.333759805651281560e+01 -1.996098056512815688e+00
1.334862011973419449e+01 -2.003620119734193850e+00
1.335965134300891144e+01 -2.011151343008911851e+00
1.337069112737425414e+01 -2.018691127374253824e+00
1.338173889653449322e+01 -2.026238896534493961e+00
1.339279409694102441e+01 -2.033794096941024421e+00
1.340385619784295201e+01 -2.041356197842951303e+00
1.341492469130907317e+01 -2.048924691309073509e+00
1.342599909222209043e+01 -2.056499092222090042e+00
1.343707893824591437e+01 -2.064078938245913264e+00
1.344816378976709181e+01 -2.071663789767091757e+00
1.345925322981124417e+01 -2.079253229811245163e+00
1.347034686393552860e+01 -2.086846863935528873e+00
1.348144432009805271e+01 -2.094444320098052259e+00
1.349254524850537429e+01 -2.102045248505374886e+00
1.350364932143898500e+01 -2.109649321438984870e+00
1.351475623306181717e+01 -2.117256233061816317e+00
1.352586569920586435e+01 -2.124865699205864544e+00
1.353697745714188194e+01 -2.132477457141881416e+00
1.354809126533215746e+01 -2.140091265332157988e+00
1.355920690316748356e+01 -2.147706903167483361e+00
1.357032417068917063e+01 -2.155324170689171481e+00
1.358144288829727664e+01 -2.162942888297276767e+00
1.359256289644587490e+01 -2.170562896445874301e+00
1.360368405532642200e+01 -2.178184055326422452e+00
1.361480624454018340e+01 -2.185806244540183130e+00
1.362592936276055511e+01 -2.193429362760554113e+00
1.363705332738629394e+01 -2.201053327386294001e+00
1.364817807418653572e+01 -2.208678074186535056e+00
1.365930355693835985e+01 -2.216303556938360231e+00
1.367042974705793057e+01 -2.223929747057930228e+00
1.368155663322582249e+01 -2.231556633225823205e+00
1.369268422100754989e+01 -2.239184221007549880e+00
1.370381253246982745e+01 -2.246812532469826706e+00
1.371494160579351984e+01 -2.254441605793520154e+00
1.372607149488387357e+01 -2.262071494883873157e+00
1.373720226897869523e+01 -2.269702268978694093e+00
1.374833401225523843e+01 -2.277334012255238349e+00
1.375946682343634997e+01 -2.284966823436350936e+00
1.377060081539648806e+01 -2.292600815396488301e+00
1.378173611476817939e+01 -2.300236114768178908e+00
1.379287286154949754e+01 -2.307872861549498111e+00
1.380401120871306020e+01 -2.315511208713060043e+00
1.381515132181698391e+01 -2.323151321816983028e+00
1.382629337861833818e+01 -2.330793378618338352e+00
1.383743756868950570e+01 -2.338437568689505142e+00
1.384858409303778792e+01 -2.346084093037788421e+00
1.385973316372878728e+01 -2.353733163728787048e+00
1.387088500351373099e+01 -2.361385003513731817e+00
1.388203984546128034e+01 -2.369039845461280436e+00
1.389319793259391389e+01 -2.376697932593913265e+00
1.390435951752935573e+01 -2.384359517529356154e+00
1.391552486212721895e+01 -2.392024862127218654e+00
1.392669423714106713e+01 -2.399694237141066111e+00
1.393786792187621515e+01 -2.407367921876215178e+00
1.394904620385340976e+01 -2.415046203853409068e+00
1.396022937847850010e+01 -2.422729378478500450e+00
1.397141774871842834e+01 -2.430417748718427973e+00
1.398261162478346264e+01 -2.438111624783463327e+00
1.399381132381600956e+01 -2.445811323816009519e+00
1.400501716958590848e+01 -2.453517169585907709e+00
1.401622949219245839e+01 -2.461229492192458679e+00
1.402744862777318069e+01 -2.468948627773180249e+00
1.403867491821931601e+01 -2.476674918219316623e+00
1.404990871089825610e+01 -2.484408710898255990e+00
1.406115035838274174e+01 -2.492150358382742681e+00
1.407240021818705245e+01 -2.499900218187052658e+00
1.408365865250999427e+01 -2.507658652509993757e+00
1.409492602798484562e+01 -2.515426027984846158e+00
1.410620271543615090e+01 -2.523202715436150712e+00
1.411748908964334248e+01 -2.530989089643341572e+00
1.412878552911119456e+01 -2.538785529111194705e+00
1.414009241584707155e+01 -2.546592415847070967e+00
1.415141013514480939e+01 -2.554410135144809857e+00
1.416273907537536481e+01 -2.562239075375364550e+00
1.417407962778394115e+01 -2.570079627783941945e+00
1.418543218629374891e+01 -2.577932186293748984e+00
1.419679714731608833e+01 -2.585797147316087674e+00
1.420817490956688012e+01 -2.593674909566880515e+00
1.421956587388944548e+01 -2.601565873889445157e+00
1.423097044308340742e+01 -2.609470443083406366e+00
1.424238902173972399e+01 -2.617389021739723987e+00
1.425382201608171151e+01 -2.625322016081712562e+00
1.426526983381188884e+01 -2.633269833811889171e+00
1.427673288396460549e+01 -2.641232883964605094e+00
1.428821157676435227e+01 -2.649211576764352927e+00
1.429970632348962489e+01 -2.657206323489624822e+00
1.431121753634215921e+01 -2.665217536342158411e+00
1.432274562832155596e+01 -2.673245628321556211e+00
1.433429101310508713e+01 -2.681291013105086662e+00
1.434585410493256852e+01 -2.689354104932569101e+00
1.435743531849624333e+01 -2.697435318496243184e+00
1.436903506883547266e+01 -2.705535068835473567e+00
1.438065377123622923e+01 -2.713653771236229417e+00
1.439229184113512439e+01 -2.721791841135123846e+00
1.440394969402801095e+01 -2.729949694028011464e+00
1.441562774538294178e+01 -2.738127745382941569e+00
1.442732641055738263e+01 -2.746326410557381692e+00
1.443904610471959593e+01 -2.754546104719596045e+00
1.445078724277408178e+01 -2.762787242774081164e+00
1.446255023929087535e+01 -2.771050239290875794e+00
1.447433550843875771e+01 -2.779335508438757429e+00
1.448614346392204943e+01 -2.787643463922050202e+00
1.449797451892112043e+01 -2.795974518921120477e+00
1.450982908603626420e+01 -2.804329086036263519e+00
1.452170757723501993e+01 -2.812707577235020295e+00
1.453361040380277380e+01 -2.821110403802773448e+00
1.454553797629645295e+01 -2.829537976296451873e+00
1.455749070450134752e+01 -2.837990704501347494e+00
1.456946899739089929e+01 -2.846468997390900313e+00
1.458147326308931824e+01 -2.854973263089318536e+00
1.459350390883697202e+01 -2.863503908836971590e+00
1.460556134095848613e+01 -2.872061340958486753e+00
1.461764596483341805e+01 -2.880645964833417949e+00
1.462975818486937207e+01 -2.889258184869371249e+00
1.464189840447758684e+01 -2.897898404477587064e+00
1.465406702605081257e+01 -2.906567026050812075e+00
1.466626445094339104e+01 -2.915264450943391594e+00
1.467849107945354348e+01 -2.923991079453543307e+00
1.469074731080766405e+01 -2.932747310807664931e+00
1.470303354314666855e+01 -2.941533543146668706e+00
1.471535017351419938e+01 -2.950350173514198815e+00
1.472769759784668864e+01 -2.959197597846689121e+00
1.474007621096523124e+01 -2.968076210965230999e+00
1.475248640656906929e+01 -2.976986406569068322e+00
1.476492857723076391e+01 -2.985928577230763992e+00
1.477740311439294274e+01 -2.994903114392942101e+00
1.478991040836645432e+01 -3.003910408366454732e+00
1.480245084833007141e+01 -3.012950848330071096e+00
1.481502482233144313e+01 -3.022024822331443872e+00
1.482763271728948595e+01 -3.031132717289485967e+00
1.484027491899790085e+01 -3.040274918997900144e+00
1.485295181212997839e+01 -3.049451812129978734e+00
1.486566378024452817e+01 -3.058663780244527786e+00
1.487841120579285281e+01 -3.067911205792851703e+00
1.489119447012681619e+01 -3.077194470126816128e+00
1.490401395350789038e+01 -3.086513953507891372e+00
1.491687003511712817e+01 -3.095870035117128438e+00
1.492976309306602545e+01 -3.105263093066024993e+00
1.494269350440825939e+01 -3.114693504408259983e+00
1.495566164515225971e+01 -3.124161645152259581e+00
1.496866789027446387e+01 -3.133667890274463019e+00
1.498171261373338226e+01 -3.143212613733382454e+00
1.499479618848432239e+01 -3.152796188484321860e+00
1.500791898649474376e+01 -3.162418986494744289e+00
1.502108137876027349e+01 -3.172081378760273296e+00
1.503428373532124596e+01 -3.181783735321246809e+00
1.504752642527985884e+01 -3.191526425279858969e+00
1.506080981681776265e+01 -3.201309816817762055e+00
1.507413427721420440e+01 -3.211134277214204857e+00
1.508750017286460832e+01 -3.221000172864608047e+00
1.510090786929953666e+01 -3.230907869299535662e+00
1.511435773120410531e+01 -3.240857731204105363e+00
1.512785012243775995e+01 -3.250850122437759282e+00
1.514138540605435246e+01 -3.260885406054352842e+00
1.515496394432261518e+01 -3.270963944322614836e+00
1.516858609874683950e+01 -3.281086098746840207e+00
1.518225223008793456e+01 -3.291252230087934549e+00
1.519596269838464053e+01 -3.301462698384639793e+00
1.520971786297502781e+01 -3.311717862975028126e+00
1.522351808251823790e+01 -3.322018082518237492e+00
1.523736371501631659e+01 -3.332363715016315453e+00
1.525125511783632959e+01 -3.342755117836329504e+00
1.526519264773258300e+01 -3.353192647732583964e+00
1.527917666086900361e+01 -3.363676660869003854e+00
1.529320751284159918e+01 -3.374207512841598700e+00
1.530728555870109275e+01 -3.384785558701093322e+00
1.532141115297564049e+01 -3.395411152975640334e+00
1.533558464969357615e+01 -3.406084649693575273e+00
1.534980640240627991e+01 -3.416806402406280085e+00
1.536407676421110402e+01 -3.427576764211103466e+00
1.537839608777429135e+01 -3.438396087774291843e+00
1.539276472535398810e+01 -3.449264725353987870e+00
1.540718302882321922e+01 -3.460183028823220042e+00
1.542165134969294016e+01 -3.471151349692940258e+00
1.543617003913501939e+01 -3.482170039135018769e+00
1.545073944800526178e+01 -3.493239448005262204e+00
1.546535992686641947e+01 -3.504359926866419173e+00
1.548003182601112115e+01 -3.515531826011120131e+00
1.549475549548482434e+01 -3.526755495484824365e+00
1.550953128510873569e+01 -3.538031285108734991e+00
1.552435954450258393e+01 -3.549359544502584285e+00
1.553924062310750642e+01 -3.560740623107506053e+00
1.555417487020867995e+01 -3.572174870208680630e+00
1.556916263495807229e+01 -3.583662634958072246e+00
1.558420426639695933e+01 -3.595204266396958559e+00
1.559930011347848122e+01 -3.606800113478481506e+00
1.561445052509007070e+01 -3.618450525090070258e+00
1.562965585007577118e+01 -3.630155850075770019e+00
1.564491643725851233e+01 -3.641916437258512218e+00
1.566023263546225763e+01 -3.653732635462258571e+00
1.567560479353407743e+01 -3.665604793534077643e+00
1.569103326036606205e+01 -3.677533260366061540e+00
1.570651838491721008e+01 -3.689518384917210625e+00
1.572206051623517453e+01 -3.701560516235174347e+00
1.573766000347785265e+01 -3.713660003477851745e+00
1.575331719593492252e+01 -3.725817195934922665e+00
1.576903244304926588e+01 -3.738032443049265297e+00
1.578480609443820271e+01 -3.750306094438203175e+00
1.580063849991469738e+01 -3.762638499914697121e+00
1.581653000950835164e+01 -3.775030009508352435e+00
1.583248097348636918e+01 -3.787480973486369251e+00
1.584849174237430347e+01 -3.799991742374302817e+00
1.586456266697674522e+01 -3.812562666976745618e+00
1.588069409839788193e+01 -3.825194098397881604e+00
1.589688638806185494e+01 -3.837886388061853893e+00
1.591313988773307386e+01 -3.850639887733073863e+00
1.592945494953639951e+01 -3.863454949536398786e+00
1.594583192597710308e+01 -3.876331925977103410e+00
1.596227116996082529e+01 -3.889271169960824892e+00
1.597877303481328326e+01 -3.902273034813283914e+00
1.599533787429996323e+01 -3.915337874299963161e+00
1.601196604264557877e+01 -3.928466042645577971e+00
1.602865789455345791e+01 -3.941657894553458164e+00
1.604541378522482020e+01 -3.954913785224819733e+00
1.606223407037784057e+01 -3.968234070377841149e+00
1.607911910626669183e+01 -3.981619106266691688e+00
1.609606924970034569e+01 -3.995069249700346603e+00
1.611308485806136659e+01 -4.008584858061366774e+00
1.613016628932445684e+01 -4.022166289324456301e+00
1.614731390207496631e+01 -4.035813902074966819e+00
1.616452805552725636e+01 -4.049528055527256143e+00
1.618180910954288620e+01 -4.063309109542885267e+00
1.619915742464873532e+01 -4.077157424648735429e+00
1.621657336205501920e+01 -4.091073362055018592e+00
1.623405728367306722e+01 -4.105057283673067658e+00
1.625160955213313940e+01 -4.119109552133139118e+00
1.626923053080198400e+01 -4.133230530801984770e+00
1.628692058380037366e+01 -4.147420583800373706e+00
1.630468007602045688e+01 -4.161680076020456198e+00
1.632250937314302774e+01 -4.176009373143028114e+00
1.634040884165470686e+01 -4.190408841654706507e+00
1.635837884886491267e+01 -4.204878848864911589e+00
1.637641976292282209e+01 -4.219419762922822059e+00
1.639453195283418907e+01 -4.234031952834190093e+00
1.641271578847802814e+01 -4.248715788478028443e+00
1.643097164062318782e+01 -4.263471640623187398e+00
1.644929988094484230e+01 -4.278299880944842926e+00
1.646770088204091920e+01 -4.293200882040919097e+00
1.648617501744828928e+01 -4.308175017448288457e+00
1.650472266165898461e+01 -4.323222661658984833e+00
1.652334419013628519e+01 -4.338344190136284695e+00
1.654203997933061743e+01 -4.353539979330617982e+00
1.656081040669552351e+01 -4.368810406695523341e+00
1.657965585070332182e+01 -4.384155850703322699e+00
1.659857669086088450e+01 -4.399576690860884653e+00
1.661757330772515573e+01 -4.415073307725155161e+00
1.663664608291865221e+01 -4.430646082918652695e+00
1.665579539914491036e+01 -4.446295399144910121e+00
1.667502164020372746e+01 -4.462021640203726491e+00
1.669432519100641343e+01 -4.477825191006413519e+00
1.671370643759096453e+01 -4.493706437590963887e+00
1.673316576713703441e+01 -4.509665767137034820e+00
1.675270356798098703e+01 -4.525703567980986719e+00
1.677232022963070790e+01 -4.541820229630708639e+00
1.679201614278047217e+01 -4.558016142780472180e+00
1.681179169932562445e+01 -4.574291699325623739e+00
1.683164729237723733e+01 -4.590647292377237676e+00
1.685158331627673789e+01 -4.607083316276737506e+00
1.687160016661032103e+01 -4.623600166610319917e+00
1.689169824022343036e+01 -4.640198240223430304e+00
1.691187793523511829e+01 -4.656877935235119281e+00
1.693213965105233498e+01 -4.673639651052335253e+00
1.695248378838409309e+01 -4.690483788384092634e+00
1.697291074925566789e+01 -4.707410749255668492e+00
1.699342093702271228e+01 -4.724420937022712152e+00
1.701401475638519400e+01 -4.741514756385193152e+00
1.703469261340143248e+01 -4.758692613401432681e+00
1.705545491550197923e+01 -4.775954915501978704e+00
1.707630207150343082e+01 -4.793302071503431350e+00
1.709723449162226672e+01 -4.810734491622266518e+00
1.711825258748850942e+01 -4.828252587488510272e+00
1.713935677215947351e+01 -4.845856772159473635e+00
1.716054746013331211e+01 -4.863547460133311517e+00
1.718182506736262027e+01 -4.881325067362620729e+00
1.720319001126797076e+01 -4.899190011267970490e+00
1.722464271075133979e+01 -4.917142710751338797e+00
1.724618358620953629e+01 -4.935183586209536344e+00
1.726781305954760981e+01 -4.953313059547609143e+00
1.728953155419211640e+01 -4.971531554192116786e+00
1.731133949510447678e+01 -4.989839495104476441e+00
1.733323730879413915e+01 -5.008237308794139864e+00
1.735522542333185925e+01 -5.026725423331859233e+00
1.737730426836278141e+01 -5.045304268362780675e+00
1.739947427511959788e+01 -5.063974275119598190e+00
1.742173587643567956e+01 -5.082735876435679145e+00
1.744408950675802927e+01 -5.101589506758028136e+00
1.746653560216035217e+01 -5.120535602160352084e+00
1.748907460035605155e+01 -5.139574600356052514e+00
1.751170694071114653e+01 -5.158706940711146771e+00
1.753443306425717907e+01 -5.177933064257178586e+00
1.755725341370411741e+01 -5.197253413704117975e+00
1.758016843345324887e+01 -5.216668433453248710e+00
1.760317856960994121e+01 -5.236178569609940325e+00
1.762628426999647857e+01 -5.255784269996478741e+00
1.764948598416489389e+01 -5.275485984164893338e+00
1.767278416340962366e+01 -5.295284163409624156e+00
1.769617926078033676e+01 -5.315179260780336534e+00
1.771967173109457150e+01 -5.335171731094572323e+00
1.774326203095049337e+01 -5.355262030950493468e+00
1.776695061873950721e+01 -5.375450618739506581e+00
1.779073795465894392e+01 -5.395737954658944346e+00
1.781462450072470460e+01 -5.416124500724704305e+00
1.783861072078385845e+01 -5.436610720783857431e+00
1.786269708052724070e+01 -5.457197080527240729e+00
1.788688404750211092e+01 -5.477884047502110221e+00
1.791117209112461595e+01 -5.498672091124616301e+00
1.793556168269249440e+01 -5.519561682692494031e+00
1.796005329539749340e+01 -5.540553295397494082e+00
1.798464740433805531e+01 -5.561647404338055267e+00
1.800934448653172737e+01 -5.582844486531726602e+00
1.803414502092775606e+01 -5.604145020927756349e+00
1.805904948841964597e+01 -5.625549488419645527e+00
1.808405837185759069e+01 -5.647058371857589520e+00
1.810917215606103170e+01 -5.668672156061031586e+00
1.813439132783118879e+01 -5.690391327831189727e+00
1.815971637596354782e+01 -5.712216375963548032e+00
1.818514779126032010e+01 -5.734147791260319593e+00
1.821068606654299771e+01 -5.756186066542998248e+00
1.823633169666487674e+01 -5.778331696664876560e+00
1.826208517852347413e+01 -5.800585178523473218e+00
1.828794701107310416e+01 -5.822947011073104306e+00
1.831391769533739478e+01 -5.845417695337394193e+00
1.833999773442172199e+01 -5.867997734421722456e+00
1.836618763352581851e+01 -5.890687633525818256e+00
1.839248789995620115e+01 -5.913487899956201943e+00
1.841889904313880422e+01 -5.936399043138804288e+00
1.844542157463140697e+01 -5.959421574631406315e+00
1.847205600813622084e+01 -5.982556008136221237e+00
1.849880285951248382e+01 -6.005802859512483494e+00
1.852566264678893404e+01 -6.029162646788932989e+00
1.855263589017641479e+01 -6.052635890176414790e+00
