1.242761774135284192e+01 -1.467617741352841065e+00
1.243394937805732070e+01 -1.470449378057320899e+00
1.244033725408073110e+01 -1.473337254080730574e+00
1.244678130559133500e+01 -1.476281305591335524e+00
1.245328144620375710e+01 -1.479281446203756900e+00
1.245983756673930642e+01 -1.482337566739307277e+00
1.246644953500918085e+01 -1.485449535009180977e+00
1.247311719562128651e+01 -1.488617195621285916e+00
1.247984036981155853e+01 -1.491840369811558986e+00
1.248661885530048110e+01 -1.495118855300480831e+00
1.249345242617550689e+01 -1.498452426175505892e+00
1.250034083280009511e+01 -1.501840832800095171e+00
1.250728380174998122e+01 -1.505283801749980555e+00
1.251428103577717188e+01 -1.508781035777172264e+00
1.252133221380235639e+01 -1.512332213802356051e+00
1.252843699093599561e+01 -1.515936990935996320e+00
1.253559499852870829e+01 -1.519594998528708274e+00
1.254280584425111833e+01 -1.523305844251117591e+00
1.255006911220361765e+01 -1.527069112203617962e+00
1.255738436305616723e+01 -1.530884363056166819e+00
1.256475113421832468e+01 -1.534751134218323543e+00
1.257216894003963148e+01 -1.538668940039631394e+00
1.257963727204035642e+01 -1.542637272040357388e+00
1.258715559917254012e+01 -1.546655599172540363e+00
1.259472336811128024e+01 -1.550723368111279754e+00
1.260234000357602291e+01 -1.554840003576023477e+00
1.261000490868166501e+01 -1.559004908681664858e+00
1.261771746531907468e+01 -1.563217465319073796e+00
1.262547703456468895e+01 -1.567477034564689120e+00
1.263328295711872862e+01 -1.571782957118728064e+00
1.264113455377141193e+01 -1.576134553771412428e+00
1.264903112589669476e+01 -1.580531125896694533e+00
1.265697195597270586e+01 -1.584971955972706681e+00
1.266495630812830520e+01 -1.589456308128305295e+00
1.267298342871478489e+01 -1.593983428714784267e+00
1.268105254690199502e+01 -1.598552546901995441e+00
1.268916287529787290e+01 -1.603162875297872603e+00
1.269731361059040076e+01 -1.607813610590399733e+00
1.270550393421097368e+01 -1.612503934210973711e+00
1.271373301301806258e+01 -1.617233013018061882e+00
1.272199999999999953e+01 -1.621999999999999886e+00
1.273030403499575591e+01 -1.626804034995755543e+00
1.273864424543237917e+01 -1.631644245432379847e+00
1.274701974707791585e+01 -1.636519747077915810e+00
1.275542964480841412e+01 -1.641429644808413357e+00
1.276387303338771417e+01 -1.646373033387714457e+00
1.277234899825867309e+01 -1.651348998258672651e+00
1.278085661634430181e+01 -1.656356616344302424e+00
1.278939495685761862e+01 -1.661394956857618510e+00
1.279796308211852107e+01 -1.666463082118522010e+00
1.280656004837648965e+01 -1.671560048376489860e+00
1.281518490663745524e+01 -1.676684906637454731e+00
1.282383670349355498e+01 -1.681836703493555518e+00
1.283251448195421140e+01 -1.687014481954211220e+00
1.284121728227712822e+01 -1.692217282277127310e+00
1.284994414279778852e+01 -1.697444142797788658e+00
1.285869410075603803e+01 -1.702694100756037443e+00
1.286746619311828788e+01 -1.707966193118288345e+00
1.287625945739407918e+01 -1.713259457394078922e+00
1.288507293244553864e+01 -1.718572932445539436e+00
1.289390565928850663e+01 -1.723905659288506698e+00
1.290275668188396807e+01 -1.729256681883967417e+00
1.291162504791861210e+01 -1.734625047918612495e+00
1.292050980957326445e+01 -1.740009809573264121e+00
1.292941002427803276e+01 -1.745410024278031713e+00
1.293832475545306693e+01 -1.750824755453066928e+00
1.294725307323385977e+01 -1.756253073233860817e+00
1.295619405518005074e+01 -1.761694055180051066e+00
1.296514678696675027e+01 -1.767146786966749872e+00
1.297411036305754806e+01 -1.772610363057548710e+00
1.298308388735827812e+01 -1.778083887358278048e+00
1.299206647385074120e+01 -1.783566473850740408e+00
1.300105724720569000e+01 -1.789057247205690260e+00
1.301005534337439506e+01 -1.794555343374394596e+00
1.301905991015809150e+01 -1.800059910158092080e+00
1.302807010775487662e+01 -1.805570107754876474e+00
1.303708510928344211e+01 -1.811085109283443018e+00
1.304610410128329256e+01 -1.816604101283292749e+00
1.305512628419101162e+01 -1.822126284191011081e+00
1.306415087279229148e+01 -1.827650872792291992e+00
1.307317709664950556e+01 -1.833177096649505344e+00
1.308220420050451871e+01 -1.838704200504517772e+00
1.309123144465672972e+01 -1.844231444656729835e+00
1.310025810531619328e+01 -1.849758105316192669e+00
1.310928347493176460e+01 -1.855283474931765042e+00
1.311830686249440880e+01 -1.860806862494408520e+00
1.312732759381560399e+01 -1.866327593815604757e+00
1.313634501178112757e+01 -1.871845011781127610e+00
1.314535847658026668e+01 -1.877358476580266000e+00
1.315436736591078137e+01 -1.882867365910781743e+00
1.316337107515985139e+01 -1.888371075159851031e+00
1.317236901756129797e+01 -1.893869017561296886e+00
1.318136062432948563e+01 -1.899360624329485603e+00
1.319034534477028942e+01 -1.904845344770290438e+00
1.319932264636950237e+01 -1.910322646369502664e+00
1.320829201485920912e+01 -1.915792014859208692e+00
1.321725295426260338e+01 -1.921252954262604007e+00
1.322620498691776447e+01 -1.926704986917764373e+00
1.323514765348092759e+01 -1.932147653480926763e+00
1.324408051290984289e+01 -1.937580512909843122e+00
1.325300314242786648e+01 -1.943003142427865981e+00
1.326191513746922901e+01 -1.948415137469229563e+00
1.327081611160638097e+01 -1.953816111606380801e+00
1.327970569645976262e+01 -1.959205696459763502e+00
1.328858354159093125e+01 -1.964583541590931404e+00
1.329744931437949695e+01 -1.969949314379496386e+00
1.330630269988469472e+01 -1.975302699884695201e+00
1.331514340069220559e+01 -1.980643400692205347e+00
1.332397113674691091e+01 -1.985971136746909949e+00
1.333278564517231501e+01 -1.991285645172315100e+00
1.334158668007730597e+01 -1.996586680077305331e+00
1.335037401235090648e+01 -2.001874012350906895e+00
1.335914742944578748e+01 -2.007147429445787168e+00
1.336790673515113603e+01 -2.012406735151136772e+00
1.337665174935563961e+01 -2.017651749355639623e+00
1.338538230780117111e+01 -2.022882307801170398e+00
1.339409826182790830e+01 -2.028098261827908644e+00
1.340279947811154138e+01 -2.033299478111540992e+00
1.341148583839310326e+01 -2.038485838393102156e+00
1.342015723920220616e+01 -2.043657239202206100e+00
1.342881359157420285e+01 -2.048813591574203841e+00
1.343745482076189290e+01 -2.053954820761893174e+00
1.344608086594234386e+01 -2.059080865942343408e+00
1.345469167991948645e+01 -2.064191679919487044e+00
1.346328722882293683e+01 -2.069287228822936697e+00
1.347186749180362852e+01 -2.074367491803627672e+00
1.348043246072679580e+01 -2.079432460726795995e+00
1.348898213986281291e+01 -2.084482139862812389e+00
1.349751654557631575e+01 -2.089516545576316275e+00
1.350603570601419356e+01 -2.094535706014193366e+00
1.351453966079277258e+01 -2.099539660792773432e+00
1.352302846068475262e+01 -2.104528460684752744e+00
1.353150216730620237e+01 -2.109502167306201770e+00
1.353996085280408046e+01 -2.114460852804080915e+00
1.354840459954468912e+01 -2.119404599544688850e+00
1.355683349980328245e+01 -2.124333499803281455e+00
1.356524765545536582e+01 -2.129247655455365873e+00
1.357364717766986395e+01 -2.134147177669863282e+00
1.358203218660452727e+01 -2.139032186604527652e+00
1.359040281110387127e+01 -2.143902811103870931e+00
1.359875918839988529e+01 -2.148759188399886000e+00
1.360710146381582852e+01 -2.153601463815828509e+00
1.361542979047327862e+01 -2.158429790473277876e+00
1.362374432900271515e+01 -2.163244329002715460e+00
1.363204524725783884e+01 -2.168045247257838426e+00
1.364033272003376851e+01 -2.172832720033767373e+00
1.364860692878935744e+01 -2.177606928789357355e+00
1.365686806137378184e+01 -2.182368061373782808e+00
1.366511631175749031e+01 -2.187116311757490550e+00
1.367335187976771138e+01 -2.191851879767710898e+00
1.368157497082862228e+01 -2.196574970828622853e+00
1.368978579570632093e+01 -2.201285795706320769e+00
1.369798457025857097e+01 -2.205984570258570088e+00
1.370617151518959709e+01 -2.210671515189597258e+00
1.371434685580984691e+01 -2.215346855809846360e+00
1.372251082180082982e+01 -2.220010821800830314e+00
1.373066364698513198e+01 -2.224663646985131749e+00
1.373880556910155981e+01 -2.229305569101560636e+00
1.374693682958552898e+01 -2.233936829585529082e+00
1.375505767335465102e+01 -2.238557673354650390e+00
1.376316834859958682e+01 -2.243168348599587247e+00
1.377126910658014758e+01 -2.247769106580147280e+00
1.377936020142661278e+01 -2.252360201426611752e+00
1.378744188994632047e+01 -2.256941889946320501e+00
1.379551443143547118e+01 -2.261514431435470485e+00
1.380357808749609561e+01 -2.266078087496095961e+00
1.381163312185824132e+01 -2.270633121858240955e+00
1.381967980020723630e+01 -2.275179800207236980e+00
1.382771839001610559e+01 -2.279718390016105545e+00
1.383574916038296365e+01 -2.284249160382962884e+00
1.384377238187346038e+01 -2.288772381873460660e+00
1.385178832636815471e+01 -2.293288326368154273e+00
1.385979726691473424e+01 -2.297797266914734848e+00
1.386779947758511966e+01 -2.302299477585119547e+00
1.387579523333725362e+01 -2.306795233337254558e+00
1.388378480988165009e+01 -2.311284809881650304e+00
1.389176848355248417e+01 -2.315768483552483659e+00
1.389974653118327730e+01 -2.320246531183277838e+00
1.390771922998703936e+01 -2.324719229987039171e+00
1.391568685744076816e+01 -2.329186857440767255e+00
1.392364969117428686e+01 -2.333649691174287000e+00
1.393160800886331252e+01 -2.338108008863311937e+00
1.393956208812662112e+01 -2.342562088126621589e+00
1.394751220642734424e+01 -2.347012206427343983e+00
1.395545864097816313e+01 -2.351458640978163928e+00
1.396340166865047294e+01 -2.355901668650473013e+00
1.397134156588726484e+01 -2.360341565887264181e+00
1.397927860861981131e+01 -2.364778608619811706e+00
1.398721307218792731e+01 -2.369213072187926983e+00
1.399514523126378762e+01 -2.373645231263786570e+00
1.400307535977920992e+01 -2.378075359779209919e+00
1.401100373085632533e+01 -2.382503730856326385e+00
1.401893061674149799e+01 -2.386930616741498312e+00
1.402685628874247215e+01 -2.391356288742471747e+00
1.403478101716862625e+01 -2.395781017168626903e+00
1.404270507127428402e+01 -2.400205071274283952e+00
1.405062871920491929e+01 -2.404628719204918497e+00
1.405855222794628112e+01 -2.409052227946281377e+00
1.406647586327627941e+01 -2.413475863276278943e+00
1.407439988971956168e+01 -2.417899889719562267e+00
1.408232457050474373e+01 -2.422324570504743591e+00
1.409025016752414139e+01 -2.426750167524142299e+00
1.409817694129601939e+01 -2.431176941296019578e+00
1.410610515092918327e+01 -2.435605150929182727e+00
1.411403505408990000e+01 -2.440035054089900513e+00
1.412196690697109958e+01 -2.444466906971099363e+00
1.412990096426365838e+01 -2.448900964263657443e+00
1.413783747912985689e+01 -2.453337479129857002e+00
1.414577670317883751e+01 -2.457776703178836897e+00
1.415371888644399334e+01 -2.462218886443993782e+00
1.416166427736228606e+01 -2.466664277362285773e+00
1.416961312275535434e+01 -2.471113122755355107e+00
1.417756566781241112e+01 -2.475565667812411164e+00
1.418552215607480349e+01 -2.480022156074802808e+00
1.419348282942222639e+01 -2.484482829422226757e+00
1.420144792806052081e+01 -2.488947928060520454e+00
1.420941769051094816e+01 -2.493417690510947082e+00
1.421739235360094433e+01 -2.497892353600944304e+00
1.422537215245629838e+01 -2.502372152456299403e+00
1.423335732049462443e+01 -2.506857320494624730e+00
1.424134808942016051e+01 -2.511348089420160079e+00
1.424934468921978770e+01 -2.515844689219788322e+00
1.425734734816028393e+01 -2.520347348160283829e+00
1.426535629278663819e+01 -2.524856292786637368e+00
1.427337174792152830e+01 -2.529371747921528524e+00
1.428139393666582180e+01 -2.533893936665821300e+00
1.428942308040004860e+01 -2.538423080400049159e+00
1.429745939878688610e+01 -2.542959398786885927e+00
1.430550310977449335e+01 -2.547503109774494234e+00
1.431355442960077440e+01 -2.552054429600774554e+00
1.432161357279843195e+01 -2.556613572798431377e+00
1.432968075220083470e+01 -2.561180752200835187e+00
1.433775617894864496e+01 -2.565756178948644717e+00
1.434584006249713539e+01 -2.570340062497134426e+00
1.435393261062421111e+01 -2.574932610624211193e+00
1.436203402943909957e+01 -2.579534029439098930e+00
1.437014452339158588e+01 -2.584144523391586290e+00
1.437826429528193017e+01 -2.588764295281929861e+00
1.438639354627122913e+01 -2.593393546271229866e+00
1.439453247589239737e+01 -2.598032475892397386e+00
1.440268128206156462e+01 -2.602681282061563905e+00
1.441084016108998256e+01 -2.607340161089982900e+00
1.441900930769635991e+01 -2.612009307696359528e+00
1.442718891501959178e+01 -2.616688915019590667e+00
1.443537917463188691e+01 -2.621379174631886855e+00
1.444358027655226628e+01 -2.626080276552267279e+00
1.445179240926038666e+01 -2.630792409260386933e+00
1.446001575971066799e+01 -2.635515759710667538e+00
1.446825051334673695e+01 -2.640250513346737549e+00
1.447649685411614762e+01 -2.644996854116147489e+00
1.448475496448531530e+01 -2.649754964485314446e+00
1.449302502545471150e+01 -2.654525025454711695e+00
1.450130721657430577e+01 -2.659307216574305244e+00
1.450960171595910531e+01 -2.664101715959105832e+00
1.451790870030500535e+01 -2.668908700305005155e+00
1.452622834490466275e+01 -2.673728344904663601e+00
1.453456082366365365e+01 -2.678560823663653778e+00
1.454290630911662952e+01 -2.683406309116628918e+00
1.455126497244370043e+01 -2.688264972443700884e+00
1.455963698348686108e+01 -2.693136983486860814e+00
1.456802251076651089e+01 -2.698022510766509896e+00
1.457642172149806115e+01 -2.702921721498061203e+00
1.458483478160861679e+01 -2.707834781608616126e+00
1.459326185575367774e+01 -2.712761855753678120e+00
1.460170310733391830e+01 -2.717703107333917956e+00
1.461015869851195603e+01 -2.722658698511956743e+00
1.461862879022919337e+01 -2.727628790229193356e+00
1.462711354222260596e+01 -2.732613542222605219e+00
1.463561311304158252e+01 -2.737613113041582835e+00
1.464412766006474520e+01 -2.742627660064744788e+00
1.465265733951671656e+01 -2.747657339516715425e+00
1.466120230648492040e+01 -2.752702306484920314e+00
1.466976271493630790e+01 -2.757762714936308868e+00
1.467833871773406607e+01 -2.762838717734066307e+00
1.468693046665424795e+01 -2.767930466654247468e+00
1.469553811240238694e+01 -2.773038112402387512e+00
1.470416180463004530e+01 -2.778161804630045140e+00
1.471280169195126319e+01 -2.783301691951262313e+00
1.472145792195897762e+01 -2.788457921958977792e+00
1.473013064124135241e+01 -2.793630641241351853e+00
1.473881999539799814e+01 -2.798819995397998639e+00
1.474752612905616722e+01 -2.804026129056166994e+00
1.475624918588678369e+01 -2.809249185886784517e+00
1.476498930862045000e+01 -2.814489308620450103e+00
1.477374663906329921e+01 -2.819746639063298588e+00
1.478252131811277081e+01 -2.825021318112771240e+00
1.479131348577329419e+01 -2.830313485773293891e+00
1.480012328117182818e+01 -2.835623281171827159e+00
1.480895084257330652e+01 -2.840950842573306545e+00
1.481779630739599618e+01 -2.846296307395995484e+00
1.482665981222667639e+01 -2.851659812226676749e+00
1.483554149283576784e+01 -2.857041492835767471e+00
1.484444148419227361e+01 -2.862441484192274288e+00
1.485335992047866327e+01 -2.867859920478663227e+00
1.486229693510556871e+01 -2.873296935105567940e+00
1.487125266072639107e+01 -2.878752660726391355e+00
1.488022722925179053e+01 -2.884227229251790092e+00
1.488922077186398596e+01 -2.889720771863984794e+00
1.489823341903099063e+01 -2.895233419030990518e+00
1.490726530052068632e+01 -2.900765300520687262e+00
1.491631654541475527e+01 -2.906316545414755481e+00
1.492538728212249310e+01 -2.911887282122492593e+00
1.493447763839446907e+01 -2.917477638394469608e+00
1.494358774133609202e+01 -2.923087741336091838e+00
1.495271771742098821e+01 -2.928717717420987299e+00
1.496186769250425996e+01 -2.934367692504260106e+00
1.497103779183565386e+01 -2.940037791835653280e+00
1.498022814007249259e+01 -2.945728140072493062e+00
1.498943886129259440e+01 -2.951438861292594140e+00
1.499867007900693494e+01 -2.957170079006935737e+00
1.500792191617226479e+01 -2.962921916172264858e+00
1.501719449520353855e+01 -2.968694495203537898e+00
1.502648793798621440e+01 -2.974487937986214803e+00
1.503580236588845764e+01 -2.980302365888457317e+00
1.504513789977313287e+01 -2.986137899773131821e+00
1.505449466000973047e+01 -2.991994660009730467e+00
1.506387276648614026e+01 -2.997872766486139540e+00
1.507327233862024585e+01 -3.003772338620246174e+00
1.508269349537146553e+01 -3.009693495371465133e+00
1.509213635525207486e+01 -3.015636355252075518e+00
1.510160103633847051e+01 -3.021601036338470436e+00
1.511108765628225115e+01 -3.027587656282250350e+00
1.512059633232117228e+01 -3.033596332321172540e+00
1.513012718129003353e+01 -3.039627181290033064e+00
1.513968031963132077e+01 -3.045680319631321353e+00
1.514925586340584651e+01 -3.051755863405846370e+00
1.515885392830315048e+01 -3.057853928303151392e+00
1.516847462965186821e+01 -3.063974629651868398e+00
1.517811808242989891e+01 -3.070118082429898365e+00
1.518778440127449159e+01 -3.076284401274492097e+00
1.519747370049221047e+01 -3.082473700492210256e+00
1.520718609406873689e+01 -3.088686094068735954e+00
1.521692169567858954e+01 -3.094921695678589657e+00
1.522668061869472567e+01 -3.101180618694725055e+00
1.523646297619796997e+01 -3.107462976197970406e+00
1.524626888098641331e+01 -3.113768880986413023e+00
1.525609844558459471e+01 -3.120098445584595481e+00
1.526595178225265315e+01 -3.126451782252653189e+00
1.527582900299531410e+01 -3.132829002995313417e+00
1.528573021957076072e+01 -3.139230219570761093e+00
1.529565554349945700e+01 -3.145655543499456641e+00
1.530560508607275239e+01 -3.152105086072751305e+00
1.531557895836146344e+01 -3.158578958361463407e+00
1.532557727122433278e+01 -3.165077271224333799e+00
1.533560013531634603e+01 -3.171600135316346325e+00
1.534564766109694922e+01 -3.178147661096948795e+00
1.535571995883820051e+01 -3.184719958838201137e+00
1.536581713863278509e+01 -3.191317138632784989e+00
1.537593931040191642e+01 -3.197939310401915591e+00
1.538608658390316819e+01 -3.204586583903168417e+00
1.539625906873819261e+01 -3.211259068738192113e+00
1.540645687436031785e+01 -3.217956874360318409e+00
1.541668011008209049e+01 -3.224680110082090323e+00
1.542692888508267579e+01 -3.231428885082676672e+00
1.543720330841520294e+01 -3.238203308415203097e+00
1.544750348901398596e+01 -3.245003489013985387e+00
1.545782953570164686e+01 -3.251829535701647345e+00
1.546818155719621579e+01 -3.258681557196215550e+00
1.547855966211801970e+01 -3.265559662118018736e+00
1.548896395899658884e+01 -3.272463958996588929e+00
1.549939455627743889e+01 -3.279394556277438255e+00
1.550985156232873408e+01 -3.286351562328734488e+00
1.552033508544791829e+01 -3.293335085447917976e+00
1.553084523386821303e+01 -3.300345233868213768e+00
1.554138211576508155e+01 -3.307382115765081565e+00
1.555194583926255447e+01 -3.314445839262553761e+00
1.556253651243950742e+01 -3.321536512439507760e+00
1.557315424333588183e+01 -3.328654243335881446e+00
1.558379913995875654e+01 -3.335799139958755433e+00
1.559447131028840161e+01 -3.342971310288401554e+00
1.560517086228424688e+01 -3.350170862284247875e+00
1.561589790389075461e+01 -3.357397903890754876e+00
1.562665254304322104e+01 -3.364652543043220589e+00
1.563743488767349632e+01 -3.371934887673496917e+00
1.564824504571570429e+01 -3.379245045715704165e+00
1.565908312511176348e+01 -3.386583125111762627e+00
1.566994923381692928e+01 -3.393949233816929478e+00
1.568084347980527937e+01 -3.401343479805278847e+00
1.569176597107503213e+01 -3.408765971075032652e+00
1.570271681565392186e+01 -3.416216815653921657e+00
1.571369612160439289e+01 -3.423696121604393738e+00
1.572470399702882915e+01 -3.431203997028829278e+00
1.573574055007463457e+01 -3.438740550074633973e+00
1.574680588893930278e+01 -3.446305888939303230e+00
1.575790012187542644e+01 -3.453900121875426166e+00
1.576902335719558934e+01 -3.461523357195588346e+00
1.578017570327726560e+01 -3.469175703277265654e+00
1.579135726856763355e+01 -3.476857268567632886e+00
1.580256816158829736e+01 -3.484568161588297741e+00
1.581380849094002272e+01 -3.492308490940022381e+00
1.582507836530732348e+01 -3.500078365307324191e+00
1.583637789346310498e+01 -3.507877893463104968e+00
1.584770718427313341e+01 -3.515707184273132668e+00
1.585906634670053350e+01 -3.523566346700533813e+00
1.587045548981022591e+01 -3.531455489810225501e+00
1.588187472277325085e+01 -3.539374722773249715e+00
1.589332415487112016e+01 -3.547324154871120072e+00
1.590480389550005924e+01 -3.555303895500060207e+00
1.591631405417524903e+01 -3.563314054175249268e+00
1.592785474053495065e+01 -3.571354740534950167e+00
1.593942606434464793e+01 -3.579426064344648495e+00
1.595102813550112941e+01 -3.587528135501129256e+00
1.596266106403647811e+01 -3.595661064036477228e+00
1.597432496012206826e+01 -3.603824960122068433e+00
1.598601993407250887e+01 -3.612019934072508320e+00
1.599774609634948774e+01 -3.620246096349488241e+00
1.600950355756567589e+01 -3.628503557565675663e+00
1.602129242848847213e+01 -3.636792428488472950e+00
1.603311282004379734e+01 -3.645112820043797441e+00
1.604496484331979644e+01 -3.653464843319795818e+00
1.605684860957050475e+01 -3.661848609570505175e+00
1.606876423021952505e+01 -3.670264230219524748e+00
1.608071181686356255e+01 -3.678711816863561523e+00
1.609269148127603088e+01 -3.687191481276030913e+00
1.610470333541056576e+01 -3.695703335410565060e+00
1.611674749140447460e+01 -3.704247491404474957e+00
1.612882406158223603e+01 -3.712824061582235657e+00
1.614093315845884291e+01 -3.721433158458843593e+00
1.615307489474324498e+01 -3.730074894743244940e+00
1.616524938334163153e+01 -3.738749383341630761e+00
1.617745673736076739e+01 -3.747456737360767676e+00
1.618969707011126147e+01 -3.756197070111261027e+00
1.620197049511079612e+01 -3.764970495110794957e+00
1.621427712608731753e+01 -3.773777126087317413e+00
1.622661707698225442e+01 -3.782617076982255355e+00
1.623899046195363027e+01 -3.791490461953630486e+00
1.625139739537916483e+01 -3.800397395379164323e+00
1.626383799185936851e+01 -3.809337991859369055e+00
1.627631236622061550e+01 -3.818312366220615317e+00
1.628882063351812093e+01 -3.827320633518120019e+00
1.630136290903896423e+01 -3.836362909038964375e+00
1.631393930830507344e+01 -3.845439308305072856e+00
1.632654994707610641e+01 -3.854549947076106875e+00
1.633919494135242445e+01 -3.863694941352424195e+00
1.635187440737792741e+01 -3.872874407377928208e+00
1.636458846164295977e+01 -3.882088461642959842e+00
1.637733722088709243e+01 -3.891337220887091775e+00
1.639012080210196132e+01 -3.900620802101961715e+00
1.640293932253406695e+01 -3.909939322534066619e+00
1.641579289968749933e+01 -3.919292899687498277e+00
1.642868165132667357e+01 -3.928681651326673574e+00
